spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
31,878.9398657583464,0.0236482514546218,0.018949059298376026,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,879.3575277929717,0.02362332695984704,0.018922625675519465,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,879.775179100842,0.023533906399235912,0.018896243177160738,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,880.1928196819571,0.02342344483393738,0.018870856063087603,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,880.610449536317,0.023211574952561674,0.01884583636562906,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,881.0280686639217,0.02316875111137455,0.018821420690639513,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,881.4456770647712,0.02311911390155778,0.018797970027994174,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,881.8632747388656,0.023173099692161973,0.018774569284192494,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,882.2808616862047,0.02307910942681194,0.018752458039302037,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,882.6984379067887,0.02314405826277459,0.01873038342950805,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,883.1160034006175,0.023077742909586123,0.01870892610795345,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,883.5335581676911,0.023105428283904578,0.018687833232686708,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,883.9511022080095,0.02321174798673615,0.018666925698927295,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,884.3686355215727,0.0231016548463357,0.01864646552685129,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,884.7861581083808,0.0229261077915163,0.01862603702133032,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,885.2036699684336,0.02281187182215916,0.01860584149725644,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,885.6211711017313,0.022589180250413423,0.018585699767709764,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,886.0386615082739,0.022414503502266175,0.018565527799330434,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,886.4561411880611,0.022440861480522538,0.01854533241371999,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,886.8736101410933,0.022620948802254584,0.01852509615214068,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,887.2910683673703,0.0227332903754906,0.018504510544987293,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,887.708515866892,0.022944649015138232,0.018483957215583355,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,888.1259526396586,0.02306688417618271,0.0184628148362321,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,888.54337868567,0.023095140873826053,0.018441540754531287,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,888.9607940049262,0.02287576374745418,0.018419831486881456,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,889.3781985974273,0.022698301930681553,0.01839750873543668,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,889.7955924631731,0.022713286713286714,0.018375152045323494,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,890.2129756021639,0.022782883568459873,0.018351456980076043,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,890.6303480143993,0.022778883296265953,0.01832780470849198,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,891.0477096998795,0.022988505747126436,0.018303116314394952,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,891.4650606586047,0.02315270935960591,0.01827796753005541,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,891.8824008905747,0.022962096396817972,0.018252451237181225,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,892.2997303957893,0.022733511690124466,0.018226062363957587,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,892.7170491742489,0.02284257488846399,0.018199726370456054,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,893.1343572259534,0.02261712439418417,0.018172419195779353,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,893.5516545509024,0.02252873563218391,0.01814510397642176,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,893.9689411490965,0.02255421686746988,0.018117364545692474,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,894.3862170205352,0.022523380572608873,0.01808932285288393,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,894.8034821652191,0.0223228029867892,0.01806122064364267,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,895.2207365831475,0.022293351689324847,0.018032701843225925,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,895.6379802743206,0.022123853211009178,0.01800424487435072,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,896.0552132387388,0.022173763342132446,0.01797555465371817,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,896.4724354764018,0.022203350929538675,0.017946867520948175,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,896.8896469873094,0.022009153318077804,0.017918190219066876,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,897.306847771462,0.02206264673881922,0.01788951422647318,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,897.7240378288594,0.0221817139581542,0.01786091244016842,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,898.1412171595016,0.022071171531387445,0.01783248520754828,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,898.5583857633885,0.02213931199726168,0.017804119873086676,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,898.9755436405203,0.022303140646335918,0.017776075677234406,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,899.392690790897,0.022321256449509556,0.017748191455112708,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,899.8098272145185,0.022285714285714287,0.01772057607968201,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,900.2269529113847,0.02240761732033553,0.017693402637812314,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,900.6440678814957,0.022273267326732675,0.017666286275379885,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,901.0611721248517,0.022264449722882027,0.017639287601066853,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,901.4782656414524,0.02223655184116749,0.01761234663509602,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,901.8953484312979,0.022109419063733787,0.017585172871195844,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,902.3124204943883,0.021785834928499042,0.017557874627073353,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,902.7294818307234,0.021677825915714852,0.017530573629260627,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,903.1465324403034,0.02173106124514932,0.017503142614786353,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,903.5635723231283,0.021682495082888456,0.017475770166576688,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,903.9806014791977,0.02167275178340729,0.017448431347594037,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,904.3976199085122,0.021647376109675247,0.0174211473472571,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,904.8146276110715,0.021797815737888547,0.017394017346757454,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,905.2316245868755,0.02169157570668906,0.017367039148749853,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,905.6486108359244,0.021605904719302172,0.017340172749130273,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,906.0655863582181,0.0217640141121129,0.017313714460637838,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,906.4825511537565,0.021823483234271617,0.017287311399209127,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,906.8995052225399,0.021617126481991347,0.017261438190156037,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,907.316448564568,0.02157485637039541,0.017235763630075607,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,907.733381179841,0.02165867959632407,0.01721047105159799,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,908.1503030683588,0.021578444056927493,0.017185732697130085,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,908.5672142301213,0.021622108403219452,0.017161069996685225,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,908.9841146651288,0.021690252015560695,0.01713747288782612,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,909.401004373381,0.021729174891433084,0.017113920613266092,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,909.817883354878,0.021838704215813534,0.01709123496657009,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,910.2347516096199,0.021605279485588585,0.017069021854681194,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,910.6516091376066,0.021499662238234633,0.017047255251476934,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,911.068455938838,0.021718846607835428,0.01702653990926106,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,911.4852920133144,0.02153725578010413,0.01700585993196513,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,911.9021173610354,0.021444680138439212,0.0169863624566966,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,912.3189319820013,0.021519185591229447,0.016967001205235737,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,912.7357358762122,0.02179415388061373,0.016948197011950553,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,913.1525290436678,0.021368297192805516,0.016929857863938726,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,913.5693114843681,0.02148749154834348,0.016911666184313712,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,913.9860831983133,0.021209008297115767,0.016894056004878,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,914.4028441855032,0.021493546750831313,0.01687647193168141,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,914.8195944459382,0.021478932821930176,0.016859226111842675,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,915.2363339796177,0.021596837944664035,0.016842079817582702,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,915.6530627865423,0.02146692935547425,0.016825003121336335,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,916.0697808667115,0.021714221396814677,0.016808008489484827,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,916.4864882201257,0.021335131490222523,0.016791026094667632,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,916.9031848467846,0.021207360861759426,0.016773899834242437,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,917.3198707466884,0.021024319175165306,0.01675679850795553,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,917.7365459198368,0.020886875803836046,0.01673939973633846,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,918.1532103662302,0.020867229899848936,0.016721887707604532,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,918.5698640858684,0.020796504789111075,0.016704158283854124,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,918.9865070787514,0.020762878489972474,0.016685958788106445,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,919.4031393448793,0.02078155749226877,0.0166677875851652,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,919.8197608842518,0.02107833163784334,0.01664866901430215,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,920.2363716968692,0.02089221014492754,0.01662953982622218,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,920.6529717827316,0.021081603639465454,0.016609817432895607,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,921.0695611418387,0.02109239872553482,0.016589693466760237,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,921.4861397741904,0.02128925619834711,0.016569426792740632,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,921.9027076797872,0.021219373219373224,0.016548566321497753,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,922.3192648586288,0.021274314072214934,0.01652774265814965,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,922.735811310715,0.021284026707755525,0.01650641244623058,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
31,923.1523470360462,0.021106169460599844,0.01648502485089979,0.006320939594985043,Cu,38.17872685752809,sphere,1.0,Cu,4.591831625672057,sphere,Cu2O,chain,0.0,CuO,sphere,0.5792297070438508,0.4207702929561492,CuO,0.0,sphere,1.0
