spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
4,631.9210494771413,0.3329187142511883,0.33280971213716837,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,632.3450081170595,0.3324521627271266,0.33262988065205984,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,632.7689560302225,0.3322627737226278,0.3324508705678679,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,633.1928932166304,0.3342080359291042,0.33227252605219876,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,633.6168196762831,0.3350819672131148,0.33209566675616065,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,634.0407354091805,0.3347500996412914,0.3319196599835075,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,634.4646404153227,0.3348150505130857,0.3317451657865598,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,634.8885346947098,0.3341372603500973,0.3315722381237091,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,635.3124182473418,0.33319789731631166,0.33140082723437536,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,635.7362910732185,0.3325676421866372,0.33123123718094166,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,636.1601531723401,0.3329920453650469,0.33106370982582983,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,636.5840045447064,0.3324306291455709,0.33089765324954673,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,637.0078451903175,0.33352731265440577,0.33073464150169263,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,637.4316751091736,0.3331542888462593,0.3305731603197751,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,637.8554943012745,0.33317065540434854,0.3304145180432083,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,638.27930276662,0.3328528997967798,0.33025831285258694,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,638.7031005052105,0.33339534883720934,0.33010418522587953,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,639.1268875170458,0.33363892365456826,0.3299539615290836,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,639.5506638021259,0.3331839300355289,0.3298050545013742,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,639.9744293604508,0.33321266968325797,0.32966084522657146,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,640.3981841920204,0.33300954979536157,0.32951851046677405,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,640.821928296835,0.3327120223671948,0.3293797332208073,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,641.2456616748943,0.33177807848443847,0.32924462889312334,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,641.6693843261985,0.3319063441774206,0.32911124573444933,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,642.0930962507475,0.33174229864672095,0.3289831661006962,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,642.5167974485413,0.3304191478735257,0.3288562534739047,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,642.9404879195799,0.3309882850009602,0.3287330201049318,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,643.3641676638633,0.3310947336097037,0.32861183052642895,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,643.7878366813916,0.33101526922046615,0.328492750419273,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,644.2114949721646,0.3310695861515534,0.3283764498009164,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,644.6351425361825,0.3304375667022412,0.3282612476504728,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,645.0587793734452,0.33016502153283284,0.32814901206310226,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,645.4824054839527,0.33057212416311627,0.3280378444790644,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,645.906020867705,0.3306003574008593,0.32792844521411857,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,646.3296255247021,0.33036507453605113,0.327820509994427,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,646.7532194549442,0.33093518623989066,0.3277136911583541,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,647.1768026584309,0.3302406538519752,0.3276081929058118,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,647.6003751351625,0.32907063759023397,0.32750368667873,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,648.0239368851389,0.3285054347826087,0.32739990941650465,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,648.4474879083601,0.3286457196613359,0.3272970477091746,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,648.8710282048262,0.33021957292688453,0.3271946233790567,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,649.294557774537,0.3307094925733243,0.32709265873806886,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,649.7180766174927,0.33142857142857146,0.32699137458669686,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,650.1415847336932,0.3319829889729405,0.3268895641918215,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,650.5650821231385,0.33082015253409475,0.3267886504133219,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,650.9885687858286,0.3298883142193239,0.32668678712349547,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,651.4120447217636,0.32994412988863475,0.3265852885128813,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,651.8355099309433,0.32933523195683134,0.32648432316203885,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,652.258964413368,0.3294327196527466,0.3263837004252524,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,652.6824081690373,0.32993076606414434,0.32628397594833225,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,653.1058411979516,0.33008428544671287,0.3261859719300338,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,653.5292635001106,0.3303043022035677,0.32608882209373813,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,653.9526750755144,0.33017195519424575,0.32599294325466743,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,654.376075924163,0.32989465002062013,0.325898106594683,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,654.7994660460565,0.3293895588345443,0.3258042153045618,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,655.2228454411947,0.32981710737928716,0.3257113964927873,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,655.6462141095778,0.3292677824267783,0.3256193956025215,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,656.0695720512058,0.33021938184400346,0.3255283293014192,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,656.4929192660786,0.329584964761159,0.3254380610768959,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,656.9162557541961,0.33040584900029846,0.32534851381996843,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,657.3395815155585,0.3301643621184451,0.32525971809485055,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,657.7628965501657,0.3302564102564103,0.3251716377381778,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,658.1862008580176,0.3290790255496138,0.32508403275807474,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,658.6094944391145,0.33031193069859094,0.32499720357307893,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,659.0327772934561,0.33010767060221285,0.3249106626147037,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,659.4560494210425,0.3297757016275535,0.3248247690284146,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,659.8793108218738,0.32937270739931085,0.32473926825120264,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,660.3025614959499,0.3299084880145234,0.3246540724913963,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,660.7258014432708,0.32978400207476566,0.32456955633148377,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,661.1490306638366,0.32918343897105157,0.3244847965074293,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,661.5722491576471,0.32925030633842045,0.32440081603668675,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,661.9954569247025,0.329166172106825,0.32431698470097514,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,662.4186539650026,0.32914982164090373,0.32423366487356325,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,662.8418402785476,0.3277907062921515,0.324150942982892,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,663.2650158653373,0.32838391699092095,0.3240686653716873,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,663.688180725372,0.32796804497374066,0.32398713095113707,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,664.1113348586514,0.328385327899222,0.323905906142924,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,664.5344782651757,0.32761947033584854,0.32382540678482374,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,664.9576109449448,0.3284062163866326,0.32374537944221643,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,665.3807328979586,0.327910325885235,0.3236659167115662,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,665.8038441242173,0.3278271843218767,0.3235870672347223,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,666.2269446237209,0.3271681612688061,0.3235086427998888,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,666.6500343964692,0.32816556635264454,0.3234309326495873,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,667.0731134424623,0.3285042639970338,0.32335358855046686,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,667.4961817617003,0.32878905815634385,0.32327690967783507,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,667.9192393541831,0.3289620891757549,0.3232007466211091,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,668.3422862199106,0.3299058394432246,0.3231250909943096,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,668.7653223588832,0.32999515305171323,0.3230501110970149,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,669.1883477711003,0.33007994023160253,0.32297549138984344,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,669.6113624565623,0.33140805027682185,0.32290157920954204,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,670.0343664152692,0.33152402711712053,0.32282808309979394,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
4,670.4573596472209,0.33073192635832965,0.3227551899857444,0.01351814074229539,Cu,2.444077714928426,sphere,1.0,,,,Cu,28.08128358889371,sphere,0.09914276881318074,Cu2O,sphere,0.9008572311868193,Cu2O,0.0,sphere,1.0,,,,CuO,2.0364761017262936,sphere,1.0,,,
