spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
5,687.3682929860375,0.3008137879355564,0.28273444076136356,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,687.7908464210267,0.30276234799579643,0.2826153302283743,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,688.2133891292607,0.3032290532166598,0.28249736468094466,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,688.6359211107394,0.30290564903846157,0.28238066556043984,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,689.0584423654631,0.30418478669776544,0.28226472285116594,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,689.4809528934315,0.3039386420031582,0.2821498565984287,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,689.9034526946448,0.30298947368421053,0.2820357991460608,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,690.3259417691028,0.30286766640357804,0.28192220545993946,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,690.7484201168056,0.3028034290870808,0.28180987225969384,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,691.1708877377533,0.302142373900624,0.28169702063262664,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,691.5933446319459,0.3014495798319328,0.2815854185646009,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,692.0157907993831,0.30103523401697846,0.2814741513220707,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,692.4382262400653,0.301099496126946,0.2813635837602827,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,692.8606509539923,0.30126408623223916,0.28125411102351433,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,693.283064941164,0.3012472143531634,0.2811453913971145,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,693.7054682015805,0.30160048499545317,0.28103794021796874,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,694.1278607352419,0.3015286575882866,0.28093135075704806,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,694.5502425421482,0.3017886425751594,0.2808259770647005,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,694.9726136222993,0.3015776699029126,0.2807217454824237,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,695.394973975695,0.3018492500474654,0.28061866965109333,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,695.8173236023357,0.3023110536915302,0.2805168593001088,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,696.2396625022212,0.3032640949554896,0.28041630155184816,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,696.6619906753515,0.3028671275545089,0.28031701876599135,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,697.0843081217266,0.3036765097100293,0.28021916336896624,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,697.5066148413466,0.30328996776028827,0.28012262805102045,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,697.9289108342114,0.3034627364582542,0.28002753500566985,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,698.3511961003209,0.30281072052235974,0.2799339708086252,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,698.7734706396752,0.303045267489712,0.27984169984120044,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,699.1957344522745,0.30233037110492395,0.2797513340291578,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,699.6179875381184,0.3014579039767957,0.279662242564987,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,700.0402298972073,0.30038167066620963,0.2795750009129351,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,700.4624615295409,0.3006064299862868,0.27948933349901356,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,700.8846824351194,0.3003748857055776,0.2794052618971446,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,701.3068926139426,0.2996202821197103,0.279323241941404,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,701.7290920660107,0.30004046264839485,0.2792425045110322,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,702.1512807913236,0.3003367518750957,0.2791627016811785,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,702.5734587898814,0.30080515297906607,0.2790841454198894,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,702.9956260616839,0.3002216852682852,0.27900594393420924,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,703.4177826067313,0.30033843674456084,0.2789282593448106,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,703.8399284250235,0.30156663588796556,0.27885162178078177,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,704.2620635165605,0.3009510639932396,0.2787752651943707,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,704.6841878813423,0.30070926345717913,0.27870016577365864,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,705.1063015193689,0.3004180113723683,0.27862572479507564,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,705.5284044306404,0.30081095637454797,0.27855239371284324,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,705.9504966151567,0.2990264127764128,0.2784801870725301,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,706.3725780729177,0.29926985958838237,0.27840907379372126,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,706.7946488039236,0.29849555136155304,0.27833920187298,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,707.2167088081743,0.29971039116499987,0.27827075182504235,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,707.6387580856698,0.2996612790967443,0.278203511898698,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,708.0607966364101,0.29997057229148927,0.27813796347342307,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,708.4828244603952,0.30011937059142707,0.2780738167572761,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,708.9048415576253,0.30038987714606835,0.27801125018299,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,709.3268479281,0.2992523726515592,0.27795063240270695,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,709.7488435718196,0.29892698043773,0.27789119891786623,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,710.1708284887841,0.29946117765631663,0.27783448656137344,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,710.5928026789934,0.2985118586265696,0.2777790007368577,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,711.0147661424473,0.297973670925401,0.2777259054961091,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,711.4367188791463,0.29879735511474137,0.27767479721324995,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,711.85866088909,0.2992761132972299,0.27762535850653963,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,712.2805921722785,0.2993717563507239,0.27757885334661314,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,712.7025127287118,0.300583890256771,0.27753348217003326,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,713.1244225583899,0.3007180768029972,0.2774909509123107,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,713.5463216613128,0.3000624414611302,0.27744982614339647,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,713.9682100374806,0.2998015159803079,0.2774106106286206,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,714.3900876868933,0.2990244474867984,0.27737333682678733,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,714.8119546095506,0.29923378866384054,0.2773373129127505,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,715.2338108054529,0.29907590759075914,0.2773034874396195,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,715.6556562745999,0.29941794982869296,0.27727075864332973,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,716.0774910169918,0.300029197080292,0.27723977493919094,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,716.4993150326284,0.3002253587949235,0.27721009928886625,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,716.9211283215099,0.30037915067083554,0.2771816951846544,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,717.3429308836362,0.3003947055559959,0.27715468538502047,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,717.7647227190073,0.2997549077929804,0.27712875336372517,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,718.1865038276233,0.2993279442066889,0.277104035724175,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,718.6082742094841,0.29923765750059433,0.2770803841752051,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,719.0300338645895,0.2988724129728016,0.27705766347102656,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,719.45178279294,0.30001592103168284,0.27703592952657763,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,719.8735209945352,0.30033544480299595,0.27701510671319446,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,720.2952484693751,0.2990252261586897,0.27699492076098164,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,720.71696521746,0.2996679438058749,0.2769757986692786,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,721.1386712387897,0.2997410071942447,0.27695689936828183,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,721.5603665333641,0.2984266432393579,0.2769389652516157,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,721.9820511011834,0.2986024173537181,0.2769220053568141,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,722.4037249422474,0.299409282700422,0.27690602976127127,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,722.8253880565564,0.29849407035175884,0.2768912169627644,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,723.2470404441101,0.29783117039656076,0.27687804316639075,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,723.6686821049087,0.2980292352917489,0.27686591891644374,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,724.090313038952,0.2977571975035233,0.2768552227779366,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,724.5119332462402,0.2981677668652391,0.27684567110672337,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,724.9335427267733,0.2989784555797628,0.2768372731104703,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,725.3551414805511,0.2996689543802987,0.2768300733109413,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,725.7767295075737,0.3003262273901809,0.27682391496950065,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,726.1983068078412,0.30073025757146904,0.27681884460305983,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,726.6198733813534,0.301037445290971,0.2768148134419871,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,727.0414292281105,0.3012398135009123,0.2768117085966692,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,727.4629743481123,0.3010011376564278,0.27680959320796983,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,727.884508741359,0.2994438120019516,0.2768084007556024,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,728.3060324078506,0.29865602995644924,0.2768079917507854,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,728.727545347587,0.29873818063253993,0.27680861992970934,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,729.1490475605681,0.29791415048147546,0.2768097419249983,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,729.5705390467941,0.29709574728593585,0.27681187296766835,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,729.9920198062648,0.2989313227339781,0.2768145970371821,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,730.4134898389805,0.3000065778654827,0.27681802812301914,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,730.834949144941,0.29937397034596375,0.27682230242134837,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,731.2563977241462,0.2995144508670521,0.27682683602364416,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,731.6778355765962,0.30003474232773597,0.2768324163358102,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,732.0992627022911,0.2998576630254883,0.27683778212032384,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,732.5206791012308,0.29920059521349157,0.2768439443732683,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,732.9420847734153,0.3000173862648508,0.2768504543337736,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,733.3634797188447,0.30110296250258967,0.2768572086266994,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,733.7848639375188,0.30182498441072547,0.27686493191790434,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,734.2062374294378,0.30181848487373947,0.2768728888807543,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,734.6276001946014,0.30287290969899666,0.27688190731229223,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,735.0489522330101,0.3029711751662971,0.2768917642423331,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,735.4702935446635,0.3020182564274349,0.2769026022932857,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,735.8916241295617,0.3020527859237537,0.27691460506586674,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,736.3129439877048,0.3011794270397052,0.27692786574747624,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,736.7342531190927,0.3009242640275099,0.2769421914714482,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,737.1555515237253,0.3001056958308867,0.27695845715633916,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,737.5768392016028,0.29984455740873,0.276975805958262,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,737.9981161527251,0.2998686868686869,0.27699512884776495,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,738.4193823770922,0.2997724783011713,0.27701609614487627,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,738.8406378747042,0.29821003795866724,0.277038632918471,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,739.261882645561,0.2979341772151899,0.2770638052901279,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,739.6831166896625,0.29828040540540546,0.2770900444314039,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,740.1043400070089,0.29687515826791594,0.27711967069422194,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,740.5255525976002,0.2972804460778102,0.27715069990906127,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,740.9467544614361,0.298214074512123,0.2771844286359334,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,741.3679455985169,0.2979364071298531,0.2772208252135182,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,741.7891260088426,0.29790117167600616,0.27725875012062806,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,742.2102956924131,0.2985823820071563,0.27730073583661063,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,742.6314546492283,0.2988708919184581,0.27734378264122406,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,743.0526028792885,0.2982512304729296,0.27739020977767276,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,743.4737403825934,0.29921886387995716,0.2774384161042113,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,743.8948671591431,0.2993737920371086,0.2774887264656774,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,744.3159832089377,0.29950075187969927,0.27754170326476457,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
5,744.7370885319771,0.29942189580380535,0.27759579620993485,0.03212367796817467,Cu,7.665839871391654,sphere,1.0,Cu2O,84.53362681344151,sphere,CuO,sphere,0.13009862435865216,0.8699013756413478
