spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
71,538.8156998026825,0.23825013276686138,0.23156174996327447,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,539.242007601986,0.23786951083020608,0.23236508786437188,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,539.6683046745342,0.23782122539724057,0.23317549965325832,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,540.0945910203272,0.2378025106768474,0.23399420247509714,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,540.5208666393651,0.23817459300089733,0.2348178891172513,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,540.9471315316478,0.2395110460304323,0.23567423798647688,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,541.3733856971752,0.24094019260010135,0.2365334941869298,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,541.7996291359475,0.24273310683276708,0.2374304844958961,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,542.2258618479647,0.24373119358074222,0.2383456128350797,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,542.6520838332266,0.24485339987523394,0.2392772393676454,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
