spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
51,525.1681864982365,0.16049162807267545,0.13552697800422767,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,525.5948375537059,0.16070585457979225,0.1359264137581856,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,526.02147788242,0.16173535282376422,0.13633135194297372,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,526.4481074843789,0.16276353442737837,0.13674019995794937,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,526.8747263595826,0.16302013812315014,0.13715770007478384,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,527.3013345080311,0.16302715193529752,0.1375761158956854,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,527.7279319297245,0.1643173580346355,0.13800283056583862,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,528.1545186246627,0.163993378617501,0.13843123731981472,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,528.5810945928457,0.16398367532025848,0.13886348522006467,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,529.0076598342735,0.1634067978129756,0.13929919354902487,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,529.4342143489462,0.16446114163956488,0.13973633786780076,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,529.8607581368636,0.16460492588877745,0.1401766041746631,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,530.2872911980259,0.16593668570161335,0.14061791828236117,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,530.7138135324329,0.16740160952485944,0.1410691622382332,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,531.1403251400848,0.16937164162737142,0.14152382415725767,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,531.5668260209816,0.17007247561440794,0.14198830978973226,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,531.993316175123,0.17167335429996747,0.1424659155264826,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,532.4197956025095,0.1716909778498109,0.14294573714661538,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,532.8462643031405,0.17205282370624866,0.1434447346484598,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,533.2727222770166,0.17300005329638118,0.14394514747054502,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,533.6991695241373,0.17314225053078555,0.14445851100003085,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,534.125606044503,0.17296955651532708,0.14497888041052792,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,534.5520318381134,0.1729174273642481,0.1455054447729153,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,534.9784469049687,0.173235706496339,0.14604417272300826,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,535.4048512450687,0.17351527368584277,0.14658458840157554,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,535.8312448584136,0.17463649395863198,0.14713916457842,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,536.2576277450032,0.1752241238793806,0.14769643537435578,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,536.6839999048377,0.17623200162238897,0.14826196208269843,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,537.1103613379171,0.17715148465022648,0.14883442006908576,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,537.5367120442412,0.17777444210947663,0.1494106266337723,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,537.9630520238102,0.17827062048342884,0.14999656882222,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,538.3893812766239,0.17896925590375762,0.1505845608151144,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,538.8156998026825,0.17948086489681328,0.1511808586195939,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,539.242007601986,0.1804227355205728,0.15178069466311062,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,539.6683046745342,0.18144159072079535,0.15238521351489667,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,540.0945910203272,0.1828955642625647,0.1529950989147102,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,540.5208666393651,0.18363426815213216,0.15360891452229422,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,540.9471315316478,0.18474527761877504,0.15424639215761785,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,541.3733856971752,0.1849237183739221,0.15488635406244589,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,541.7996291359475,0.18551011744729023,0.1555544705810095,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,542.2258618479647,0.18575924099384716,0.1562363360649813,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,542.6520838332266,0.18706654170571696,0.15693047252169015,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,543.0782950917334,0.18834498834498833,0.15764688158798243,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,543.5044956234849,0.18955674170341147,0.15836648508870568,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,543.9306854284813,0.19021739130434784,0.1591089968262835,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,544.3568645067226,0.19176449009537785,0.15985586136313973,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,544.7830328582086,0.19259663980330555,0.16061339377454184,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,545.2091904829393,0.19282897420787815,0.16137967194629052,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,545.635337380915,0.19290895166013425,0.16215046294653337,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
