spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
17,656.0695720512058,0.07806555293941773,0.07867486942362786,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,656.4929192660786,0.07787000783085357,0.07843255779037206,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,656.9162557541961,0.07825126827812594,0.078191710207646,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,657.3395815155585,0.07785024784763893,0.07795220553274881,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,657.7628965501657,0.07771352015183657,0.07771371389422839,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,658.1862008580176,0.07752822341057636,0.07747657802554925,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,658.6094944391145,0.077534297505298,0.07724033952225502,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,659.0327772934561,0.07699116358505978,0.07700511656496811,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,659.4560494210425,0.0764230897564231,0.0767708109465562,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,659.8793108218738,0.07621178998851386,0.07653727923842062,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,660.3025614959499,0.07577044199918492,0.07630449441304483,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,660.7258014432708,0.07550072246304325,0.07607253981205238,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,661.1490306638366,0.07516068052930058,0.07584087343892716,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,661.5722491576471,0.07550258066911737,0.0756100866422956,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,661.9954569247025,0.07523442136498518,0.07538007977703275,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,662.4186539650026,0.0748692033293698,0.07515090734065222,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,662.8418402785476,0.0744978877936708,0.07492281466994152,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,663.2650158653373,0.07454215304798963,0.07469599193874181,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,663.688180725372,0.07391966861454251,0.0744700285923291,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,664.1113348586514,0.07409262689885143,0.07424550511998751,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,664.5344782651757,0.0738008581151058,0.07402184789750833,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,664.9576109449448,0.07392307406995291,0.07379938996998718,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,665.3807328979586,0.07362185435379705,0.07357800670988222,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,665.8038441242173,0.07372578130799497,0.07335759079010483,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,666.2269446237209,0.07379233676721264,0.07313844970002539,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,666.6500343964692,0.07385802240189897,0.0729201307117064,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,667.0731134424623,0.073503893214683,0.0727031210894396,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,667.4961817617003,0.0733133177656696,0.07248700174095447,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,667.9192393541831,0.073038059203205,0.0722719655711775,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,668.3422862199106,0.07257136476980909,0.07205801625034469,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,668.7653223588832,0.07268036240259498,0.07184492997721353,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,669.1883477711003,0.07296525961897647,0.07163311960059192,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,669.6113624565623,0.0727966482118809,0.0714220947546049,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,670.0343664152692,0.07278175212554777,0.0712122592277157,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,670.4573596472209,0.07262984583146236,0.07100333310581766,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,670.8803421524174,0.07214942099364961,0.0707953816111665,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,671.3033139308587,0.07195017342333943,0.07058852473864233,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,671.7262749825449,0.07155381458683083,0.07038242877537258,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,672.1492253074758,0.07137234400089623,0.07017699089391309,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,672.5721649056516,0.07137767487022445,0.06997230809060108,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,672.9950937770722,0.07125182004853464,0.06976812090299322,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,673.4180119217375,0.07099828268498469,0.06956454076217428,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,673.8409193396477,0.07125107272116712,0.06936172987428746,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,674.2638160308028,0.07111210328533692,0.06915972149830638,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,674.6867019952026,0.07072894971734604,0.06895845188763339,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,675.1095772328473,0.07076693746739213,0.06875841961563812,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,675.5324417437367,0.07057505601194922,0.06855916963221637,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,675.955295527871,0.07025899764547595,0.06836119145199063,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,676.3781385852501,0.07047440745871869,0.06816440677931743,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,676.8009709158741,0.07041224352001202,0.06796857778049736,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,677.2237925197428,0.07008393285371703,0.06777469468809347,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,677.6466033968563,0.06979564338648103,0.06758150751733506,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,678.0694035472147,0.06981382281326091,0.06739055249526613,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,678.492192970818,0.06930994415083025,0.06720067554672707,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,678.9149716676659,0.0691275218025976,0.06701248733830395,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,679.3377396377588,0.06914020371479929,0.06682633498776577,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,679.7604968810964,0.06904740541348886,0.06664099290872601,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,680.1832433976789,0.06888506692589547,0.0664589720792741,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,680.6059791875061,0.06853768825441908,0.06627758295176871,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,681.0287042505782,0.06820606557988586,0.06609906014439938,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,681.4514185868952,0.06781168395135417,0.06592217552073519,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,681.8741221964569,0.0677127599985063,0.06574720625698861,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,682.2968150792634,0.06734256364448415,0.06557566819769725,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,682.7194972353147,0.06745606196008341,0.06540470523138506,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,683.142168664611,0.06750810750363441,0.06523823539149057,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,683.5648293671519,0.06752646488743105,0.06507253617860044,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,683.9874793429377,0.06719665896039974,0.06490926119666837,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,684.4101185919684,0.06734812822237167,0.06474789523392718,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,684.8327471142438,0.0671055381400209,0.06458754299000226,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,685.255364909764,0.06693651979088873,0.06442959938043037,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,685.6779719785292,0.06654830287206268,0.06427215760615196,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,686.100568320539,0.06651044776119404,0.06411649431396317,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,686.5231539357937,0.0665243037407601,0.06396156976729739,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,686.9457288242932,0.06675136387414991,0.06380745054655612,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,687.3682929860375,0.06682652678905958,0.06365417654098532,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,687.7908464210267,0.06675273982885453,0.06350136655788255,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,688.2133891292607,0.06643782626657153,0.06334889226314329,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,688.6359211107394,0.06621394230769231,0.06319689463622163,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,689.0584423654631,0.06579188924836356,0.06304465633395834,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,689.4809528934315,0.06568914956011732,0.0628926283306632,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,689.9034526946448,0.06557894736842106,0.06274043296832878,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,690.3259417691028,0.06562483556958695,0.06258756374419426,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,690.7484201168056,0.06563092194314935,0.062435178200630354,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,691.1708877377533,0.06537472750507405,0.062280705788511,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,691.5933446319459,0.0648949579831933,0.062126697432534676,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,692.0157907993831,0.06514611975058224,0.06197174704870056,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,692.4382262400653,0.06531999699180267,0.0618164138375433,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,692.8606509539923,0.06502694757471827,0.06166125251844648,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,693.283064941164,0.06500018885741266,0.06150559629321765,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,693.7054682015805,0.06526826311003335,0.06135044739410768,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,694.1278607352419,0.06485149641543073,0.06119487301173189,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,694.5502425421482,0.0647494685696933,0.061039679601372215,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,694.9726136222993,0.06469053398058253,0.060884590436767264,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,695.394973975695,0.0644526295804063,0.06072962198830131,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,695.8173236023357,0.06443287608769997,0.06057508845398255,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,696.2396625022212,0.06433843110400975,0.060420608368193685,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,696.6619906753515,0.06377269619387678,0.06026663577509607,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,697.0843081217266,0.06333599361532323,0.06011296375548806,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,697.5066148413466,0.06344471837663569,0.059959735804748476,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,697.9289108342114,0.06313454379700677,0.05980700722038244,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,698.3511961003209,0.06320249031964165,0.05965477485955703,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,698.7734706396752,0.0633531473860692,0.05950304908173021,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,699.1957344522745,0.06349898928258134,0.05935205756215511,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,699.6179875381184,0.06332646362873064,0.05920156061914126,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,700.0402298972073,0.06292614177427343,0.05905188273310824,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,700.4624615295409,0.06280054852963585,0.0589028606437423,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,700.8846824351194,0.06259676927765925,0.05875454094801135,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,701.3068926139426,0.0626610751048418,0.0586072281745515,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,701.7290920660107,0.06248349047600871,0.058460393342419766,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,702.1512807913236,0.06248890249502526,0.05831386137253957,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,702.5734587898814,0.06235104669887279,0.05816779009088187,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,702.9956260616839,0.0625229164269551,0.058021668093178,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,703.4177826067313,0.0622508729519205,0.05787559650665092,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,703.8399284250235,0.06254539858417975,0.05772991614080206,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,704.2620635165605,0.062444495659522176,0.057584325612009636,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,704.6841878813423,0.06237522572712953,0.057439212102713966,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,705.1063015193689,0.062007069309973885,0.057294573974083544,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,705.5284044306404,0.062195891359544515,0.05715040919514431,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,705.9504966151567,0.06187346437346438,0.05700692242754037,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,706.3725780729177,0.06182727447586075,0.05686416405661507,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,706.7946488039236,0.06136424912375304,0.056721937706767415,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,707.2167088081743,0.061412518824574276,0.05658103251126466,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,707.6387580856698,0.061538937437166506,0.05644058292337783,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,708.0607966364101,0.0616897699992256,0.05630155728369979,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,708.4828244603952,0.06205100379815519,0.056163386002038684,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,708.9048415576253,0.06224392512498547,0.05602626652497782,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,709.3268479281,0.06201975595583964,0.055890798025203664,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,709.7488435718196,0.06158589967073407,0.05575575734901687,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,710.1708284887841,0.06134666821723457,0.055623325147753075,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,710.5928026789934,0.06080917687180283,0.05549138567446313,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,711.0147661424473,0.06086909246242865,0.05536146094276385,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,711.4367188791463,0.060791909762738246,0.05523302707839331,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,711.85866088909,0.06087193672809445,0.05510563765276335,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
17,712.2805921722785,0.06072657743785852,0.05498088668711361,0.023833720778928338,Cu,34.71587591152638,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
