spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
31,663.688180725372,0.0688652720553129,0.06771130470066664,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,664.1113348586514,0.06813625837472821,0.06750340861725676,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,664.5344782651757,0.06754845098316593,0.06729632833429668,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,664.9576109449448,0.06735214863139981,0.0670903984260603,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,665.3807328979586,0.06716861572417722,0.06688549370761318,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,665.8038441242173,0.06730025141308418,0.06668150596882258,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,666.2269446237209,0.06705661389857795,0.06647874255885682,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,666.6500343964692,0.06721749260686442,0.06627675125921798,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,667.0731134424623,0.06694182248860496,0.06607601650496933,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,667.4961817617003,0.06710651685393258,0.06587612191618478,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,667.9192393541831,0.06714507230175616,0.06567725779586697,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,668.3422862199106,0.06682318945277226,0.06547942783382486,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,668.7653223588832,0.0663529071030338,0.06528241069340704,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,669.1883477711003,0.06623723031699662,0.06508661220648347,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,669.6113624565623,0.06590339112419584,0.06489155046973127,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,670.0343664152692,0.0655630343823904,0.06469762017317594,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,670.4573596472209,0.06536976320582878,0.0645045478929631,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,670.8803421524174,0.0649456719900824,0.06431239630921062,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,671.3033139308587,0.06478620916585928,0.06412128200618228,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,671.7262749825449,0.06407610684229785,0.06393088079473977,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,672.1492253074758,0.06377321173497418,0.06374110454754124,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,672.5721649056516,0.06352025836758661,0.06355203575119156,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,672.9950937770722,0.0636268324535104,0.06336343165139481,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,673.4180119217375,0.06336108450600457,0.06317539650833791,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,673.8409193396477,0.06359208972845336,0.0629880822498221,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,674.2638160308028,0.06339181719018654,0.0628015203401056,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,674.6867019952026,0.0631773900803793,0.06261565047160554,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,675.1095772328473,0.06307429674163141,0.0624309404669821,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,675.5324417437367,0.06276463262764632,0.06224696320373278,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,675.955295527871,0.06242266120014909,0.06206417756583954,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,676.3781385852501,0.06253244449423935,0.06188251013114567,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,676.8009709158741,0.06267612222367756,0.061701737679876724,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,677.2237925197428,0.06243938968454554,0.061522788251036756,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,677.6466033968563,0.06253925527142216,0.06134449016059501,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,678.0694035472147,0.062089061566049014,0.06116828277915354,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,678.492192970818,0.061608594114899586,0.06099308452852049,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,678.9149716676659,0.06131425048111956,0.060819467397062434,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,679.3377396377588,0.0610271223318453,0.06064775636784458,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,679.7604968810964,0.06053777015695955,0.060476803114904325,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,680.1832433976789,0.06076924529370669,0.060308959409700935,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,680.6059791875061,0.060463974932517886,0.060141705954607334,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,681.0287042505782,0.06011325028312571,0.05997713528288759,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,681.4514185868952,0.05994614037400425,0.05981409705397345,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,681.8741221964569,0.059742114958084284,0.05965284820948619,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,682.2968150792634,0.05934289262730044,0.059494804947039494,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,682.7194972353147,0.059476076419666936,0.059337298118058254,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,683.142168664611,0.05945170304357677,0.059183980292009226,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,683.5648293671519,0.05928003031451308,0.05903138083592976,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,683.9874793429377,0.059265448744730144,0.05888103797696582,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,684.4101185919684,0.05897426149108467,0.058732472198557664,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,684.8327471142438,0.05866331447726797,0.058584848807428515,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,685.255364909764,0.05872933982994172,0.05843946176788813,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,685.6779719785292,0.058683596588518766,0.05829454200491871,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,686.100568320539,0.05852090032154342,0.05815126629126126,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,686.5231539357937,0.05876174046386813,0.05800867614060512,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,686.9457288242932,0.05863962822137728,0.0578668263481173,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,687.3682929860375,0.05800195848774025,0.05772575280192526,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,687.7908464210267,0.057666801222536195,0.05758510881922501,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,688.2133891292607,0.0573455148220963,0.057444754212612595,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,688.6359211107394,0.05706436572578305,0.057304843591892515,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,689.0584423654631,0.05684672269559985,0.05716468637474174,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,689.4809528934315,0.05705039477531924,0.057024716819603166,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,689.9034526946448,0.0568958435207824,0.05688457881334879,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,690.3259417691028,0.05677287709935646,0.05674379066424841,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,690.7484201168056,0.056442296357420735,0.05660345358992885,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,691.1708877377533,0.05611414645650721,0.056461133466719486,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,691.5933446319459,0.05582017871904893,0.056319246135280894,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,692.0157907993831,0.05558817155578321,0.05617645617647859,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,692.4382262400653,0.05559017233899909,0.056033294827009084,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,692.8606509539923,0.05555028462998103,0.05589028458673584,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,693.283064941164,0.055801017164653535,0.055746783696844944,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,693.7054682015805,0.05596537072869084,0.05560375705436506,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,694.1278607352419,0.05606854070105741,0.055460298842653744,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,694.5502425421482,0.05598434568598576,0.055317192437769544,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,694.9726136222993,0.056335286603540216,0.05517416340822592,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,695.394973975695,0.05601853733891622,0.05503122814293699,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,695.8173236023357,0.05563291396930092,0.05488869418947737,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,696.2396625022212,0.05553724389102525,0.05474617529074507,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,696.6619906753515,0.05534795779372599,0.05460413167991181,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,697.0843081217266,0.054553210506002564,0.05446233682168258,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,697.5066148413466,0.054357579325605476,0.054320948278772846,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,697.9289108342114,0.05406416459968284,0.05418000984610052,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,698.3511961003209,0.053670886075949366,0.05403950982556916,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,698.7734706396752,0.05315424148733594,0.05389948335117865,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,699.1957344522745,0.05320965358725989,0.05376009996395372,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,699.6179875381184,0.05335861656738875,0.05362118046273215,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,700.0402298972073,0.05328706859161039,0.053482996659588035,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,700.4624615295409,0.053119841531858704,0.05334541147523851,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,700.8846824351194,0.05288272841826933,0.05320847021152863,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,701.3068926139426,0.05278415317494779,0.05307243712040755,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,701.7290920660107,0.05231030272932316,0.05293685276209215,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,702.1512807913236,0.052120986274144465,0.052801539056806394,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,702.5734587898814,0.051870614126147074,0.05266665682073894,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,702.9956260616839,0.052153200025073655,0.05253173844320985,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,703.4177826067313,0.05245020881865307,0.05239687671646013,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,703.8399284250235,0.052236105852160375,0.052262384975512124,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,704.2620635165605,0.0524061008069627,0.05212799016937263,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,704.6841878813423,0.05242652663674091,0.05199404294560525,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,705.1063015193689,0.05238983050847458,0.051860549993437546,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,705.5284044306404,0.05182021039209436,0.0517275029924133,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,705.9504966151567,0.052035986867351725,0.05159509425134518,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,706.3725780729177,0.05125756671497997,0.05146337143693196,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,706.7946488039236,0.050878203896963105,0.05133214763806336,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,707.2167088081743,0.05078687194379791,0.05120216274475766,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,707.6387580856698,0.050542132673098275,0.051072604980315774,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,708.0607966364101,0.05034115457831583,0.05094437891616391,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,708.4828244603952,0.05042925824175825,0.050816952271145965,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,708.9048415576253,0.05021819979792334,0.050690508339923245,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,709.3268479281,0.0498557713006415,0.05056560551866549,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,709.7488435718196,0.04954223527379513,0.050441103430802235,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,710.1708284887841,0.04933036197234904,0.05031903234479493,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,710.5928026789934,0.04946895158662931,0.050197422163432065,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,711.0147661424473,0.04964483374733081,0.050077688585987414,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,711.4367188791463,0.049521311475409835,0.04995934409241304,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,711.85866088909,0.049651055611640266,0.049841972997334394,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,712.2805921722785,0.049568129737352376,0.04972705679436195,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,712.7025127287118,0.049368764898031256,0.049612487394604,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,713.1244225583899,0.049467366509423516,0.04950027605499106,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,713.5463216613128,0.049304245544730244,0.04938873830939052,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,713.9682100374806,0.04910363212262579,0.049278473917825964,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,714.3900876868933,0.04885455514118274,0.04916953090851322,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,714.8119546095506,0.04862183266223221,0.049061082446804544,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,715.2338108054529,0.04849294927487804,0.04895430588845534,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,715.6556562745999,0.04833604892529519,0.048847835435793706,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,716.0774910169918,0.04809339565674413,0.04874251673744292,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,716.4993150326284,0.047633779451655575,0.04863778508579771,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,716.9211283215099,0.04762268731875099,0.048533628545661664,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,717.3429308836362,0.04752671686882807,0.04843022670920211,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,717.7647227190073,0.04744812621490891,0.048327117898392204,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,718.1865038276233,0.047330421202725036,0.048224645074905995,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,718.6082742094841,0.04732205539325589,0.0481224593750763,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,719.0300338645895,0.046931931478292395,0.04802053581116076,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,719.45178279294,0.04655219405832652,0.047918883999787616,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,719.8735209945352,0.04636622932116372,0.04781740472296747,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,720.2952484693751,0.04643552785352552,0.04771590321002236,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,720.71696521746,0.04649982700957214,0.04761468672663061,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,721.1386712387897,0.04636956823545745,0.047513041168792215,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,721.5603665333641,0.04611751632171135,0.0474116011191023,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,721.9820511011834,0.04612462358119065,0.047310399885283023,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,722.4037249422474,0.04603729873740299,0.04720944132188545,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,722.8253880565564,0.04612137937431878,0.04710887551129518,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,723.2470404441101,0.04629470005824112,0.047009167311353746,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,723.6686821049087,0.04635646945984514,0.046909738185014385,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
31,724.090313038952,0.0463053263315829,0.04681092106378473,0.002470487923593602,Cu,36.21301102358848,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.8367867714259773,sphere,1.0
