spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
11,880.1928196819571,0.3531639033905111,0.37405077804312514,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,880.610449536317,0.3531201914857241,0.37428426023988204,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,881.0280686639217,0.35118137004929456,0.3745184140410476,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,881.4456770647712,0.3493885869565217,0.3747532370377333,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,881.8632747388656,0.3499063510982462,0.3749887044553894,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,882.2808616862047,0.35093628682347566,0.3752243845209825,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,882.6984379067887,0.3529796386578721,0.3754606924221981,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,883.1160034006175,0.3550978016271421,0.37569726089549343,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,883.5335581676911,0.35720994955644464,0.3759342362402523,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,883.9511022080095,0.3566691829742756,0.3761716335846312,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,884.3686355215727,0.3570723206505954,0.37640912790823156,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,884.7861581083808,0.3557093023255814,0.3766472206663937,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,885.2036699684336,0.3529042750929368,0.37688516182726134,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,885.6211711017313,0.3510619726505673,0.3771236058902731,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,886.0386615082739,0.35212043111527647,0.377362146774425,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,886.4561411880611,0.3515251055842328,0.37760082040228776,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,886.8736101410933,0.3510428872744317,0.37783992484694195,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,887.2910683673703,0.35283372365339577,0.37807869114462017,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,887.708515866892,0.35353878603234123,0.3783180640538019,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,888.1259526396586,0.3522743177046886,0.37855708667472615,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,888.54337868567,0.35128936492228885,0.37879643859838175,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,888.9607940049262,0.35070373386064907,0.3790358387251657,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
