spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
28,632.7689560302225,0.40134768401425225,0.48108748266191353,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,633.1928932166304,0.40205317577548005,0.48124055235823865,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,633.6168196762831,0.4020163970751163,0.4813913853144854,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,634.0407354091805,0.4008479106375919,0.48153613098864034,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,634.4646404153227,0.40223859921316557,0.48167888963711186,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,634.8885346947098,0.4025128413584124,0.48181803116432614,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,635.3124182473418,0.40255144489433686,0.48195446044301204,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,635.7362910732185,0.4023449905831087,0.4820888533690149,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,636.1601531723401,0.40282896923588285,0.4822210699443925,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,636.5840045447064,0.40193616197377885,0.48235133156101107,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,637.0078451903175,0.40149685696904897,0.48248134711869783,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,637.4316751091736,0.4012000294485754,0.48260954111743315,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,637.8554943012745,0.400176483564968,0.48273807460965046,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,638.27930276662,0.39975372174232676,0.4828663665617744,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,638.7031005052105,0.39954808487186555,0.48299405285223956,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,639.1268875170458,0.39976853127583356,0.48312469505830746,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,639.5506638021259,0.3998492064951544,0.48325346507266215,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,639.9744293604508,0.4005113960376005,0.4833874057704059,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,640.3981841920204,0.4014796819787986,0.4835208309560586,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,640.821928296835,0.4015293836510358,0.48365747388978686,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,641.2456616748943,0.4011674651687868,0.48379787618165004,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,641.6693843261985,0.4011356975381008,0.4839376959745325,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,642.0930962507475,0.40155654849106354,0.4840854906322655,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,642.5167974485413,0.40043454445864524,0.4842316491088624,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,642.9404879195799,0.4006241445387353,0.4843823757525136,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,643.3641676638633,0.40094848971253466,0.48453378120642854,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,643.7878366813916,0.4007987307839597,0.4846860936855302,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,644.2114949721646,0.40111597374179425,0.48484121652827833,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,644.6351425361825,0.4026442658875091,0.48499481408539363,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,645.0587793734452,0.4029814797919898,0.48515205955985474,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,645.4824054839527,0.40276759831537495,0.48530786568773415,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,645.906020867705,0.403560549404447,0.4854644058181353,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,646.3296255247021,0.4034399649430324,0.4856208225314335,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,646.7532194549442,0.40351255528345337,0.4857762681562098,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,647.1768026584309,0.40287861884818665,0.48593168201081893,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,647.6003751351625,0.4049219379901781,0.48608569566284,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,648.0239368851389,0.40501127261396336,0.4862384583650914,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,648.4474879083601,0.40543181859775623,0.48638986266817424,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,648.8710282048262,0.40510972933430867,0.4865390933345794,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,649.294557774537,0.40586331132610326,0.48668622136122724,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,649.7180766174927,0.4046315096306865,0.48683151447363315,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,650.1415847336932,0.405090642739425,0.48697266991872085,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,650.5650821231385,0.404464530766838,0.4871124865114211,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,650.9885687858286,0.4044370473333821,0.48724707755981495,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,651.4120447217636,0.4040081260638006,0.48737922317139687,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,651.8355099309433,0.403954088637487,0.4875101405143437,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,652.258964413368,0.4039617011149149,0.48763989030687827,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,652.6824081690373,0.4049507312329119,0.4877685691352707,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,653.1058411979516,0.40465474835725557,0.4879015586984754,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,653.5292635001106,0.40510389681971004,0.48803334614631116,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,653.9526750755144,0.4049433006715843,0.48816691535389617,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,654.376075924163,0.40379667973760397,0.4883008453253271,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,654.7994660460565,0.40250728542365427,0.488434570586789,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,655.2228454411947,0.4027254053260949,0.48856937909567333,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,655.6462141095778,0.4028892396930871,0.4887031557464153,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,656.0695720512058,0.40363033262692344,0.48883748157312606,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,656.4929192660786,0.40468236076721237,0.4889709566595901,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,656.9162557541961,0.4056081680970701,0.48910361505795336,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,657.3395815155585,0.40582837439519487,0.4892354855674525,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,657.7628965501657,0.4057362441523724,0.4893662291310881,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,658.1862008580176,0.4049972175848637,0.48949517781408913,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,658.6094944391145,0.40583379810373676,0.48962325793753825,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,659.0327772934561,0.40618583592629165,0.4897483949541184,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,659.4560494210425,0.4055237102657634,0.4898722370773257,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,659.8793108218738,0.4053266873732959,0.48999347299235335,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,660.3025614959499,0.40603973115376735,0.49011172594865426,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,660.7258014432708,0.40508531281365,0.4902287467523758,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,661.1490306638366,0.404554642731302,0.49033998165205606,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,661.5722491576471,0.405284364149507,0.49045045567724455,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,661.9954569247025,0.4047589857899136,0.49055844009948185,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,662.4186539650026,0.4038602872944582,0.49066498023237215,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,662.8418402785476,0.4034382782589302,0.4907713245238914,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,663.2650158653373,0.40377850162866447,0.49087799063007886,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,663.688180725372,0.4042008655424563,0.4909839666087765,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,664.1113348586514,0.4055559707069197,0.49109083866358405,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,664.5344782651757,0.4063986505482147,0.4911971126077703,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,664.9576109449448,0.4066814225690276,0.4913037298056029,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,665.3807328979586,0.4063749507236583,0.4914104117046062,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,665.8038441242173,0.40609199932436235,0.49151685904708964,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,666.2269446237209,0.40581305777360266,0.49162404924004255,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,666.6500343964692,0.40516438973127156,0.49173065195781257,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,667.0731134424623,0.40494930529478035,0.49183819124678124,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,667.4961817617003,0.40476092139598624,0.4919454171631836,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,667.9192393541831,0.40354042042492544,0.49205297630730793,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,668.3422862199106,0.4036136205698402,0.4921609252954121,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,668.7653223588832,0.4051517835271062,0.49226856544957315,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,669.1883477711003,0.4062675697602023,0.4923773043201555,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,669.6113624565623,0.407008576134492,0.49248552871659523,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,670.0343664152692,0.4076458523245214,0.4925946653739974,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,670.4573596472209,0.4073332826978581,0.4927037608296691,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,670.8803421524174,0.4060344827586207,0.49281309721138666,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,671.3033139308587,0.4048216117633649,0.4929231281765781,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,671.7262749825449,0.4040983918184237,0.49303273090270544,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,672.1492253074758,0.40421940928270045,0.4931459245382307,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,672.5721649056516,0.4039709129673342,0.4932586453857485,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,672.9950937770722,0.4042690247946485,0.4933746171947788,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,673.4180119217375,0.4045946720137496,0.49349219354344437,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,673.8409193396477,0.40403027472213215,0.493610680531071,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,674.2638160308028,0.40408959620497714,0.4937323818504914,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,674.6867019952026,0.40434632631942047,0.49385362156466234,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,675.1095772328473,0.4040964271330763,0.49397829356241624,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,675.5324417437367,0.40461207888880363,0.4941029323198144,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,675.955295527871,0.4054150928852231,0.4942290316579036,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,676.3781385852501,0.40504247000134824,0.49435633493244885,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,676.8009709158741,0.405272685256509,0.4944836705407802,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,677.2237925197428,0.4053357475825404,0.49461290558851473,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,677.6466033968563,0.40613923317502604,0.4947417226448319,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,678.0694035472147,0.4071614910433052,0.4948717252360516,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,678.492192970818,0.408047424397993,0.49500174784687145,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,678.9149716676659,0.4079818400527725,0.4951319051689208,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,679.3377396377588,0.4087364283768533,0.4952623916157671,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,679.7604968810964,0.4078355012072591,0.4953925057323318,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,680.1832433976789,0.4066471962616823,0.49552272408630404,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,680.6059791875061,0.4075677152447116,0.4956525524701471,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,681.0287042505782,0.40766403378431215,0.49578185429140004,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,681.4514185868952,0.4080831815778652,0.495910693407554,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,681.8741221964569,0.40754916763073784,0.49604017833285435,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,682.2968150792634,0.4076657105811166,0.49617154875986436,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,682.7194972353147,0.4073878731820597,0.4963025580972356,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,683.142168664611,0.40780158636202196,0.4964391216227646,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,683.5648293671519,0.4074151663076345,0.4965756677375331,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,683.9874793429377,0.4075292441066445,0.49671460331683526,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,684.4101185919684,0.4080618924816505,0.49685519561497327,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
28,684.8327471142438,0.4084264080448349,0.4969961065812821,0.09108412205504718,Cu,15.531784509235877,sphere,1.0,Cu2O,1.90669960656669,sphere,CuO,sphere,1.0,0.0,CuO,19.439100527670234,sphere,1.0
