spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
36,917.7365459198368,0.02082424649108092,0.014565345654345425,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,918.1532103662302,0.020804565545795337,0.014549535884866982,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,918.5698640858684,0.020827872066319388,0.014533529911938776,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,918.9865070787514,0.02092017302398742,0.014517098633121424,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,919.4031393448793,0.020844531908912004,0.014500693987242807,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,919.8197608842518,0.020920085904826496,0.014483431155801398,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,920.2363716968692,0.020733695652173915,0.014466159745525356,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,920.6529717827316,0.020858686380437873,0.01444835308015184,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,921.0695611418387,0.021028675466545292,0.014430184511335762,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,921.4861397741904,0.020938159019663723,0.014411888744068681,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,921.9027076797872,0.021091737891737895,0.014393059478040234,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,922.3192648586288,0.0211784838286464,0.014374264803544754,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,922.735811310715,0.021092278719397364,0.014355015198765593,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,923.1523470360462,0.020786862812179268,0.014335715380192496,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,923.5688720346222,0.021032714008890917,0.01431624661720118,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,923.985386306443,0.020877682281290912,0.014296593020886855,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,924.4018898515087,0.02103659922709707,0.014276946238525212,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,924.8183826698191,0.021123672101346365,0.014257088293473072,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,925.2348647613743,0.021084001592447252,0.014237268973917295,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,925.6513361261743,0.021076474289309616,0.014217389017142321,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,926.0677967642193,0.02095172413793104,0.014197513219391026,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,926.484246675509,0.020771897388490876,0.014177680272875791,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,926.9006858600435,0.020410244524278597,0.01415789302505548,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,927.3171143178228,0.020568643379366373,0.014138144478595406,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,927.7335320488469,0.020333564975677558,0.014118588906897897,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,928.149939053116,0.020290791599353798,0.01409907105716875,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,928.5663353306297,0.02025456430340379,0.0140797786343124,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,928.9827208813883,0.020385301052389445,0.014060632413881316,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,929.3990957053917,0.02042053113658621,0.014041637457803652,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,929.8154598026399,0.02042406084351233,0.014023001673324162,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,930.2318131731329,0.02044526473641712,0.01400440048943511,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,930.6481558168708,0.020540104796453046,0.013986199435360686,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,931.0644877338534,0.020567612687813024,0.013968075586621274,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,931.480808924081,0.020469721390743725,0.013950112690147702,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,931.8971193875533,0.020492542490461327,0.013932298980515258,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,932.3134191242705,0.020452457109624893,0.013914544855279551,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,932.7297081342324,0.020345170537646992,0.013896975125814403,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,933.1459864174392,0.02042232809834716,0.013879436604641126,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,933.5622539738906,0.0202334079924555,0.013862020393196632,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,933.9785108035871,0.020189690721649486,0.013844660136029122,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,934.3947569065283,0.020421821609520444,0.01382735236137954,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,934.8109922827143,0.020462809917355374,0.013810106033466548,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,935.2272169321452,0.020388829975256276,0.013792889585610129,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,935.6434308548207,0.0207480709194793,0.013775693825133696,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,936.0596340507412,0.0208067940552017,0.013758528223024357,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,936.4758265199066,0.02041167797109997,0.013741343996870353,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,936.8920082623166,0.02025209094121805,0.013724166377109622,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,937.3081792779716,0.02015458139123252,0.013706978072549265,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,937.7243395668713,0.01989242863053372,0.0136897267873569,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,938.1404891290158,0.019924349881796692,0.01367250597412883,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,938.5566279644053,0.019982247470264513,0.013655132832847366,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,938.9727560730395,0.019947668886774503,0.013637777927838102,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,939.3888734549184,0.020016736401673643,0.013620309030597971,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,939.8049801100423,0.020056582194666828,0.013602760086464485,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,940.2210760384108,0.020069128615608518,0.01358519715858651,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,940.6371612400244,0.020105198776758412,0.013567478138460263,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,941.0532357148827,0.020336733439842696,0.013549791438891061,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,941.4692994629856,0.020381222626611562,0.013532006503684598,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,941.8853524843336,0.02047976197855328,0.013514226662363705,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,942.3013947789264,0.02048484096968194,0.013496415864879648,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,942.7174263467639,0.02038573643410853,0.013478561996394404,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,943.1334471878462,0.020182688125271856,0.013460730745676152,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,943.5494573021733,0.02024725104056657,0.013442821837310853,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,943.9654566897453,0.020026030368763558,0.013424946230143538,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,944.3814453505622,0.01995661605206074,0.01340703020923572,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,944.7974232846238,0.020233424385398564,0.013389118475898196,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,945.2133904919301,0.02036933407946279,0.013371210764907202,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,945.6293469724815,0.020224550898203592,0.013353281307703871,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,946.0452927262775,0.02024096385542169,0.013335385371849322,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,946.4612277533183,0.020233793836344317,0.01331745789008822,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,946.877152053604,0.020090157776108192,0.01329956254381178,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,947.2930656271346,0.02013026052104209,0.013281671118554623,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,947.7089684739099,0.02015045135406219,0.013263794193164707,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,948.1248605939302,0.02025412001509624,0.013245943499771106,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,948.540741987195,0.020351409429907725,0.01322810267092231,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,948.9566126537048,0.020399696433088796,0.013210295382952514,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,949.3724725934594,0.020389470345702508,0.0132259078486634,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
36,949.7883218064588,0.020339673048788247,0.01324661039824803,0.006780071920154043,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,465.75931846007023,0.09689243027888446,0.067321526166248,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,466.18746053451,0.0961904761904762,0.06741450867536569,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,466.6155918821946,0.09564044943820225,0.06741706295789777,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,467.0437125031241,0.09266409266409267,0.06741959239145229,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,467.47182239729835,0.09185347184253691,0.06742282416277479,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,467.8999215647174,0.09191765980498376,0.06742598054773762,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,468.32801000538126,0.09283100107642628,0.06742943827408197,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,468.75608771928995,0.0914043455219926,0.06743298921607012,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,469.1841547064435,0.09176470588235296,0.06743654929206888,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,469.6122109668418,0.09159958720330239,0.06744021319936058,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,470.040256500485,0.08994373401534528,0.06744380122028265,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,470.4682913073729,0.08818227848101266,0.0674462134688292,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,470.8963153875057,0.08764000000000001,0.06744849470083315,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,471.3243287408833,0.0883044982698962,0.06744979942414972,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,471.7523313675057,0.0877241379310345,0.06745038153940099,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,472.18032326737296,0.08846416382252562,0.06745082886496274,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,472.60830444048497,0.0887048627828599,0.06745097053474712,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,473.03627488684185,0.08779097387173397,0.06745104080248715,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,473.46423460644354,0.0868052930056711,0.06745184348184537,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,473.89218359929004,0.08659524918490918,0.06745272530525442,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,474.32012186538134,0.08665127020785221,0.06745457545577349,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,474.74804940471745,0.08611441647597255,0.06745751493723852,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,475.1759662172984,0.0868,0.06746073381862781,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,475.60387230312415,0.08596050269299821,0.06746697306870887,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,476.03176766219474,0.08554174067495561,0.0674731347698893,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,476.45965229451014,0.08513761467889909,0.06748265655074506,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,476.88752620007034,0.08552200172562555,0.06749335138850486,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,477.31538937887535,0.08532650448143406,0.06750611846389487,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,477.74324183092523,0.0846264246517518,0.0675225803013127,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,478.17108355621986,0.08375366568914958,0.06753895626280712,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,478.59891455475935,0.08347390396659708,0.06756237002161943,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,479.02673482654365,0.08292883587001235,0.06758574166117226,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,479.45454437157275,0.08172849571952713,0.06761426958994923,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,479.88234318984667,0.0817041800643087,0.06764587058248829,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,480.31013128136544,0.08267409470752089,0.06767948698879254,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,480.737908646129,0.08242424242424244,0.0677192027865772,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,481.16567528413736,0.08225616921269095,0.06775882511327926,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,481.59343119539056,0.08174386920980928,0.06780437811303423,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,482.0211763798886,0.08189294026377036,0.06785062746946802,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,482.4489108376314,0.08166666666666668,0.0678998656960782,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,482.876634568619,0.08033574971384967,0.06795191977021106,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,483.30434757285144,0.08024260803639122,0.0680046324384947,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,483.73204985032874,0.08156156156156157,0.06806167005739064,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,484.15974140105084,0.08101152844923763,0.0681186215809497,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,484.58742222501775,0.08082474226804123,0.06817884760513143,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,485.01509232222946,0.08131675201170448,0.06823996464708744,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,485.442751692686,0.08182278481012659,0.06830242128332618,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,485.8704003363873,0.08203438395415474,0.06836688178493316,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,486.2980382533335,0.08258064516129034,0.06843135814552383,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,486.7256654435245,0.08230094703612768,0.06849833849783041,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,487.15328190696033,0.08305661688086143,0.06856524075389984,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,487.58088764364095,0.08143696027633852,0.06863329685696874,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,488.0084826535664,0.08073972602739728,0.06870189396183485,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,488.4360669367366,0.07997279836790208,0.06877071596807152,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,488.8636404931517,0.08013596193065943,0.06884017767136448,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,489.29120332281155,0.0793286337697214,0.0689095635963934,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,489.71875542571627,0.08069379586390928,0.068979043342962,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,490.1462968018658,0.0808764940239044,0.0690484602514705,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,490.5738274512601,0.0817437252311757,0.06911675621673675,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,491.0013473738993,0.0816704730831974,0.0691841437633173,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,491.42885656978325,0.08129617627997408,0.06925103918229648,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,491.85635503891206,0.07982102908277405,0.0693160588220947,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,492.2838427812856,0.0800252924438824,0.0693809989763057,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,492.71131979690404,0.07949858978376685,0.06944548434161457,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,493.13878608576726,0.07987569919204476,0.06950980648825482,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,493.56624164787536,0.07985120892746436,0.06957462983188899,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,493.9936864832282,0.08076923076923077,0.0696400895716156,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,494.4211205918259,0.08046769230769232,0.06970571033955934,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,494.84854397366837,0.08029348822989912,0.06977406796594463,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,495.2759566287557,0.07956284153005465,0.06984235021453147,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,495.7033585570878,0.07980757666867108,0.06991396888799103,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,496.13074975866476,0.0796659707724426,0.06998691874085831,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,496.55813023348657,0.07990507267873034,0.07006202724235751,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
35,496.9854999815531,0.08007075471698114,0.07014141926705585,0.00689498473413968,Cu,40.41513282060623,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
