spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
40,607.3130948837664,0.1963219741480611,0.19690171873520557,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,607.7376756754853,0.19570464751958228,0.1961692895045444,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,608.162245740449,0.1952577104895979,0.19543895872780556,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,608.5868050786574,0.1946942584029693,0.1947109477580301,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,609.0113536901108,0.19408117715135986,0.19398712652387673,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,609.4358915748089,0.19303423557038688,0.1932642782167068,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,609.8604187327518,0.19235482546201235,0.19254761743688434,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,610.2849351639395,0.19167316923705446,0.19183235079678215,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,610.7094408683721,0.1913392167229249,0.19112176350555787,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,611.1339358460496,0.19077596691802481,0.19041505212100027,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,611.5584200969718,0.19011536910044374,0.1897105240309336,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,611.9828936211387,0.19010093698475894,0.1890116633338547,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,612.4073564185505,0.18969462434583845,0.18831391701668618,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,612.8318084892072,0.1896432644404874,0.18762131405327792,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
40,613.2562498331087,0.18916581993505072,0.18693070998602992,0.006791953868787992,Cu,32.164581784047186,sphere,1.0,Cu,1.581531690666452,sphere,Cu2O,sphere,0.7511857465433422,0.24881425345665775,CuO,12.719268892193213,sphere,1.0
