spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
15,493.56624164787536,0.31487706025398543,0.270310524618077,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,493.9936864832282,0.3144746247319515,0.27124891543220625,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,494.4211205918259,0.3152205947625389,0.2721864683714595,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,494.84854397366837,0.31942507319669955,0.27311760160407433,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,495.2759566287557,0.32065672168770415,0.2740482962556262,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,495.7033585570878,0.3202315789473685,0.2749738489136664,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,496.13074975866476,0.3228062827225131,0.2758969322543327,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,496.55813023348657,0.3243280735217618,0.27681718834710684,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,496.9854999815531,0.3247701692585274,0.2777324164943103,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,497.41285900286454,0.3272479099129842,0.27864696215720275,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,497.84020729742076,0.3286585365853659,0.2795542974095883,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,498.2675448652218,0.3287590260285475,0.2804606348696898,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,498.69487170626763,0.32968684759916494,0.2813621181666241,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,499.1221878205583,0.32955669931927617,0.28226001085253233,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,499.54949320809374,0.3295068447963055,0.2831554174820142,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,499.97678786887406,0.3318569780853518,0.284044630649784,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,500.4040718028992,0.3330289093298292,0.2849327977568527,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,500.8313450101691,0.3331755488451808,0.2858170757486843,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,501.25860749068386,0.33532552083333333,0.2866997740446663,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,501.6858592444434,0.33531171666531906,0.28758134642721844,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,502.11310027144776,0.3355864172754275,0.28846174809398717,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,502.540330571697,0.3382222577806225,0.28934090223803594,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,502.967550145191,0.34030392234863555,0.2902185735181674,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,503.3947589919298,0.340640050697085,0.2910949573223609,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,503.82195711191343,0.34216562524717237,0.29196959240450565,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,504.24914450514194,0.34181704064020085,0.292842734129059,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,504.6763211716152,0.34126297712902975,0.29371415291384173,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,505.10348711133327,0.34193840155945426,0.2945836032976341,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,505.5306423242962,0.3431753664779338,0.29545159524918185,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,505.95778681050393,0.3440141876783099,0.2963169067727151,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,506.3849205699565,0.34483351235230936,0.2971807113033509,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,506.81204360265383,0.34563569682151596,0.29804199490502653,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,507.239155908596,0.34500983805055246,0.2989011481646989,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,507.666257487783,0.3449330323551543,0.2997581966604022,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,508.0933483402148,0.34498543362964074,0.3006122525945579,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,508.5204284658914,0.34388157405341074,0.30146465084474416,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,508.9474978648129,0.34400118203309693,0.30231337222492427,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,509.3745565369791,0.34441875874254585,0.3031601647134643,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,509.8016044823902,0.3429330608073582,0.3040038610302355,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,510.2286417010461,0.3436252545824847,0.30484459959909505,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,510.6556681929468,0.34573560304237594,0.3056830608122597,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,511.08268395809233,0.3466896998488448,0.30651730554545337,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,511.5096889964827,0.3468782161234992,0.30734967663805146,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,511.93668330811784,0.34840196287604014,0.3081776334114755,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,512.3636668929978,0.3486260894211012,0.30900300602691055,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,512.7906397511226,0.34855898264596363,0.3098249476524315,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,513.2176018824922,0.3477655933505623,0.3106428880908384,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,513.6445532871066,0.34795776604612394,0.3114586069891965,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,514.0714939649658,0.3478342541436465,0.3122686774739212,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,514.4984239160699,0.3474301369863014,0.3130766787679745,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,514.9253431404188,0.34877595628415303,0.3138797540033865,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,515.3522516380125,0.3491101896540004,0.31467939776618004,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,515.7791494088509,0.3490118203309693,0.3154754899109141,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,516.2060364529343,0.3491494931865477,0.3162663485224781,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,516.6329127702625,0.349934553225591,0.3170550121016409,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,517.0597783608354,0.3482764098490866,0.31783693168186183,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,517.4866332246531,0.3476280535855005,0.31861633243543747,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,517.9134773617158,0.34807054212932725,0.3193905346407098,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,518.3403107720231,0.3480304113327702,0.32016026520830293,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,518.7671334555754,0.34720505708572535,0.3209265667864491,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,519.1939454123724,0.3482957538382476,0.3216862119177081,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,519.6207466424142,0.3493913043478261,0.32244350597764876,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,520.0475371457009,0.3493679257280936,0.3231935982783625,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,520.4743169222323,0.3495615866388309,0.32394035307682817,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,520.9010859720087,0.3505418843224873,0.3246818553039566,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,521.3278442950298,0.34900830056793364,0.32541767937617083,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,521.7545918912957,0.34889178617992184,0.3261504208977149,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,522.1813287608065,0.3484482865081816,0.3268749168538894,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,522.6080549035621,0.3488247955230306,0.32759691284576525,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,523.0347703195624,0.3477112998838844,0.3283115311400227,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,523.4614750088076,0.34867153284671537,0.32902177884564376,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,523.8881689712977,0.3488735632183908,0.329726985339115,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,524.3148522070325,0.3492628918707504,0.330425117815771,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,524.7415247160121,0.3490630975143404,0.3311206732884627,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,525.1681864982365,0.3491604322527016,0.331806400207086,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,525.5948375537059,0.349338999055713,0.3324894359782528,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,526.02147788242,0.3496301514617824,0.3331651382211125,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,526.4481074843789,0.35046195176078965,0.33383529835514236,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,526.8747263595826,0.3506378039579827,0.33450084827272886,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,527.3013345080311,0.35084922010398617,0.3351577691447464,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,527.7279319297245,0.3508981071284737,0.3358120446840481,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,528.1545186246627,0.3498921171299732,0.33645639423002455,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,528.5810945928457,0.3492619884366852,0.3370970682923063,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,529.0076598342735,0.348796572910208,0.337730711457641,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,529.4342143489462,0.34989794774027144,0.338357462159348,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,529.8607581368636,0.34999219881867827,0.3389802840186682,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,530.2872911980259,0.35030659200532244,0.3395927786714833,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,530.7138135324329,0.3503781281005402,0.34020257596611564,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,531.1403251400848,0.35022261212852285,0.3408026160397543,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,531.5668260209816,0.3495308157593592,0.341397838010299,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,531.993316175123,0.34899034811842533,0.3419865692170428,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,532.4197956025095,0.3493722312263642,0.3425669059594148,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,532.8462643031405,0.34935366115525024,0.3431442450023505,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,533.2727222770166,0.34913819751638864,0.34370940627072977,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,533.6991695241373,0.34982165605095544,0.34427186337674515,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,534.125606044503,0.3495501948804382,0.3448249741332415,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,534.5520318381134,0.3487767982890825,0.34537197467492414,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,534.9784469049687,0.34942929843693205,0.3459132624414808,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,535.4048512450687,0.3506982994779553,0.34644452693806377,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,535.8312448584136,0.34946958836780667,0.34697309369777424,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,536.2576277450032,0.35039934800326,0.3474891961295124,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,536.6839999048377,0.3509511255323464,0.34800177987481556,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,537.1103613379171,0.35079617513839967,0.34850567602617205,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,537.5367120442412,0.35058140698488943,0.34900202244822254,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,537.9630520238102,0.3514896586095191,0.3494936755211994,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,538.3893812766239,0.3515421555522551,0.34997352858602815,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,538.8156998026825,0.35203073437423044,0.35045075171692514,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,539.242007601986,0.3521867490559561,0.3509160379924011,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,539.6683046745342,0.3520912325162045,0.3513765687154245,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,540.0945910203272,0.3512833164030378,0.3518293042080157,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,540.5208666393651,0.3502958125240108,0.35227290582933896,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,540.9471315316478,0.34939896966227824,0.35271306052691964,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,541.3733856971752,0.349489244764522,0.35313953176365614,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,541.7996291359475,0.34961369746710064,0.35356346469961336,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,542.2258618479647,0.3497402658400263,0.35397624140494005,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,542.6520838332266,0.35127272727272735,0.35438286408202796,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,543.0782950917334,0.3523170163170164,0.35478281809903234,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
15,543.5044956234849,0.3525569737758181,0.3551719460718939,0.024016708848344486,Cu,0.0,sphere,1.0,Cu2O,71.83495784885599,sphere,CuO,sphere,0.3010427390545374,0.6989572609454626,CuO,3.120669724070467,sphere,1.0
