spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
14,661.1490306638366,0.38635090777590264,0.37533651496712017,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,661.5722491576471,0.3869469149785543,0.3752768668008575,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,661.9954569247025,0.38689328503761494,0.3752169262193211,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,662.4186539650026,0.38710144389592066,0.3751573161689468,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,662.8418402785476,0.38794929933464667,0.37509797550053386,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,663.2650158653373,0.3880316426244765,0.3750384292204519,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,663.688180725372,0.3885427548127145,0.37497963036416326,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,664.1113348586514,0.3890225676281572,0.3749202105463622,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,664.5344782651757,0.3899240933370818,0.37486148549355214,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,664.9576109449448,0.38928196278511407,0.37480267539975376,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,665.3807328979586,0.38950273131722696,0.3747440507297061,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,665.8038441242173,0.38832272957603736,0.3746858348480335,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,666.2269446237209,0.3879793330201972,0.37462733947990073,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,666.6500343964692,0.3865072811890106,0.3745695529167934,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,667.0731134424623,0.3858205031918888,0.3745113833767057,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,667.4961817617003,0.3858035932190662,0.37445374634903866,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,667.9192393541831,0.38523449659647085,0.37439621036171095,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,668.3422862199106,0.38569577221418777,0.3743387488007281,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,668.7653223588832,0.38674555767020297,0.3742818503440666,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,669.1883477711003,0.38788370469596056,0.3742246081681986,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,669.6113624565623,0.3881751576077696,0.37416805730006647,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,670.0343664152692,0.3887420237010027,0.37411134548065583,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,670.4573596472209,0.388386753759684,0.3740550356530755,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,670.8803421524174,0.3875208871335257,0.37399900783530776,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,671.3033139308587,0.3869143964436339,0.3739429872635327,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,671.7262749825449,0.3871269436946356,0.3738876153159973,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,672.1492253074758,0.3872847531075379,0.3738319396361673,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,672.5721649056516,0.3872725196070966,0.3737769198255104,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,672.9950937770722,0.3881572678241314,0.3737219557798915,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,673.4180119217375,0.38845030077341736,0.37366730998000824,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,673.8409193396477,0.3872952929289078,0.3736130737457873,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,674.2638160308028,0.38830888119512613,0.373558851491525,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,674.6867019952026,0.38937564677474995,0.37350526657626487,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,675.1095772328473,0.3899775617053104,0.37345160116383475,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,675.5324417437367,0.39043051185634253,0.373398486094104,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,675.955295527871,0.3916210591227935,0.37334561236151,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,676.3781385852501,0.39067778655212926,0.37329302556627497,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,676.8009709158741,0.3898705900477584,0.3732409607494393,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,677.2237925197428,0.38951342605077627,0.3731889565314503,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,677.6466033968563,0.3898876404494382,0.373137584640305,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,678.0694035472147,0.3894336122437148,0.37308633980393185,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,678.492192970818,0.39007729711927774,0.3730355964478236,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,678.9149716676659,0.39059019828489383,0.372985247310683,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,679.3377396377588,0.3910728878857454,0.37293520331841346,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,679.7604968810964,0.3910818599579406,0.3728857428778784,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,680.1832433976789,0.39136682242990656,0.3728364481969708,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,680.6059791875061,0.3919014909062524,0.3727877748347479,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,681.0287042505782,0.39182763744427934,0.37273943975840973,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,681.4514185868952,0.3914938612465488,0.37269158317259615,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,681.8741221964569,0.3918782721229828,0.37264423583718015,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,682.2968150792634,0.3922242740953204,0.3725972715941302,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,682.7194972353147,0.3927105268336843,0.37255091543280683,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,683.142168664611,0.3936545519119214,0.37250492117275635,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,683.5648293671519,0.3935176584517481,0.3724595202487717,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,683.9874793429377,0.3928389050531441,0.37241461233183587,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,684.4101185919684,0.3933743304899821,0.3723702429685857,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,684.8327471142438,0.3937119917325808,0.3723264534553246,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,685.255364909764,0.3941959753985788,0.37228318857808484,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,685.6779719785292,0.39537973547190136,0.37224050894188493,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,686.100568320539,0.3957071061009551,0.3721984188027086,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,686.5231539357937,0.3959230444484651,0.37215693559862306,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,686.9457288242932,0.3951977116612614,0.3721160623664786,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,687.3682929860375,0.39487562892764044,0.3720758298638758,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,687.7908464210267,0.3941768773504792,0.3720362017333772,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,688.2133891292607,0.3932819984235736,0.37199729638944934,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,688.6359211107394,0.3927725478287276,0.37195899890151646,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,689.0584423654631,0.3931931972513327,0.3719214575430961,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,689.4809528934315,0.3931984397854705,0.37188458057195967,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,689.9034526946448,0.3934952050601918,0.3718484003704689,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,690.3259417691028,0.39493530726486087,0.371813025940018,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,690.7484201168056,0.39567067530064753,0.37177825505987466,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,691.1708877377533,0.3959242605503073,0.37174444494769676,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,691.5933446319459,0.39533903557704225,0.3717112711281915,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,692.0157907993831,0.3952630163622448,0.3716789763454192,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,692.4382262400653,0.39565731350712374,0.37164747157069167,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,692.8606509539923,0.3956212256417706,0.37161670680105746,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,693.283064941164,0.39594307826738234,0.3715869654704283,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,693.7054682015805,0.39602427984397487,0.3715578360570329,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,694.1278607352419,0.39540642682646737,0.37152987908059304,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,694.5502425421482,0.39400555196092757,0.3715026254249667,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,694.9726136222993,0.39322437222117856,0.3714763448906152,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,695.394973975695,0.3922619668370007,0.3714510459531094,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,695.8173236023357,0.3917624241413109,0.3714264716166085,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,696.2396625022212,0.392064188553877,0.3714032174057341,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,696.6619906753515,0.39268476621417797,0.37138060399991357,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,697.0843081217266,0.3921574393010165,0.37135930405101625,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,697.5066148413466,0.3929044505378612,0.37133883880646845,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,697.9289108342114,0.3951210191082803,0.37131940659940493,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,698.3511961003209,0.3955914643245433,0.37130119174912385,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,698.7734706396752,0.39657204070701657,0.37128366305561744,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,699.1957344522745,0.3977394817138682,0.37126781953092225,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,699.6179875381184,0.3977720909227759,0.37125261865962483,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,700.0402298972073,0.3960863494791107,0.3712388382148894,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,700.4624615295409,0.39680709152717414,0.3712261141205989,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,700.8846824351194,0.39706966020986406,0.3712144088632426,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,701.3068926139426,0.3987321231528159,0.3712042528659965,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,701.7290920660107,0.3984347562165326,0.37119477795858635,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,702.1512807913236,0.3985165907612232,0.37118609872140557,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,702.5734587898814,0.3976027620350466,0.37117810712058313,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,702.9956260616839,0.39702510205854247,0.37117023772214647,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,703.4177826067313,0.3954122268278391,0.3711625829059817,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,703.8399284250235,0.3954192495921697,0.37115540668455116,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,704.2620635165605,0.39569535701032504,0.371148139205081,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,704.6841878813423,0.396189725397451,0.37114151195951894,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,705.1063015193689,0.39629426357269876,0.37113482029331246,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,705.5284044306404,0.3964243303865945,0.3711286058982375,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,705.9504966151567,0.3957466481738326,0.3711226655114056,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,706.3725780729177,0.3957325684024713,0.37111690302473654,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,706.7946488039236,0.3941517886699181,0.37111171931587367,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,707.2167088081743,0.39316650838173905,0.37110645738419834,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,707.6387580856698,0.3920989183569643,0.3711018009070124,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,708.0607966364101,0.39337589784517163,0.37109728695048755,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,708.4828244603952,0.3940720332392739,0.3710931711428336,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,708.9048415576253,0.3953123262692077,0.3710894603942107,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,709.3268479281,0.3950659577781238,0.3710859243607484,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,709.7488435718196,0.39533847319399257,0.37108299462070604,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,710.1708284887841,0.39446487064643354,0.3710801027111613,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,710.5928026789934,0.3936864179903623,0.3710777929983931,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,711.0147661424473,0.3938451904367857,0.37107576547475185,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,711.4367188791463,0.39432185145317544,0.3710741124409996,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,711.85866088909,0.3950204853450993,0.37107296481845886,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,712.2805921722785,0.3948582639875516,0.37107202528120486,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,712.7025127287118,0.3955700060963219,0.3710716898298758,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,713.1244225583899,0.39633401221995923,0.37107158333727336,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,713.5463216613128,0.397270601058153,0.371071995008769,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,713.9682100374806,0.39787258273922055,0.37107283012019227,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,714.3900876868933,0.39916582638188647,0.3710740562541548,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,714.8119546095506,0.3982374001652437,0.3710758389748786,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,715.2338108054529,0.39702797202797196,0.3710779198039499,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,715.6556562745999,0.3972123027301002,0.3710805944473134,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,716.0774910169918,0.3977736720554272,0.3710836645247762,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,716.4993150326284,0.3973568689062428,0.3710872550961172,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,716.9211283215099,0.3978906376764562,0.3710913503218549,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,717.3429308836362,0.3997626692726511,0.37109590207542575,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,717.7647227190073,0.39815526518063027,0.3711010401393833,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,718.1865038276233,0.3967097915115413,0.3711066152466658,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,718.6082742094841,0.3977411676856303,0.3711127571256538,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,719.0300338645895,0.39768175550933604,0.37111943757769567,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,719.45178279294,0.3966901523840734,0.3711266683882454,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,719.8735209945352,0.3989132735869028,0.3711344754069379,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,720.2952484693751,0.4008987701040681,0.3711428399983695,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
14,720.71696521746,0.4014917573281391,0.37115178242681574,0.021236202413564192,Cu,0.0,sphere,1.0,Cu2O,72.93539537861943,sphere,CuO,sphere,0.20459153440924638,0.7954084655907536
