spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
43,834.1880488619736,0.039895621919396926,0.04038031511789555,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,834.6068586594038,0.03948896631823461,0.04033719206727598,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,835.0256577300786,0.03949886897511745,0.04029413252313976,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,835.4444460739983,0.03955687025114552,0.040251793533982366,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,835.8632236911628,0.03927702467848453,0.04020984520263391,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,836.2819905815722,0.03933170901496694,0.04016792050835708,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,836.7007467452263,0.039488159342250015,0.0401259674903509,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,837.1194921821254,0.038860854938808656,0.04008407516251215,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,837.5382268922692,0.03902978129362494,0.040041111041513276,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,837.9569508756578,0.03940685387354778,0.03999811403105673,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,838.3756641322911,0.03978068128791414,0.03995390395080007,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,838.7943666621695,0.03965014577259475,0.03990871468601798,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,839.2130584652925,0.04018222170307207,0.039862991899984,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,839.6317395416604,0.04009791350973307,0.03981453596099721,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,840.050409891273,0.03960223307745987,0.03976616195188962,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,840.4690695141305,0.03914611447184737,0.03971425682503674,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,840.887718410233,0.03894516241704506,0.039661571324176186,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,841.3063565795801,0.03894742970250917,0.039606914914558984,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,841.7249840221721,0.0385265489304657,0.039549656365798075,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,842.1436007380089,0.03841445642669775,0.03949227825912045,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,842.5622067270904,0.037952544744359586,0.03943138870202179,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,842.9808019894168,0.038164815897136176,0.03937062830072772,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,843.3993865249881,0.038108060645085755,0.039307841187832725,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,843.8179603338041,0.03881157888556162,0.0392442179407103,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,844.2365234158649,0.038754202795965316,0.039179974078141916,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,844.6550757711707,0.03897259461383319,0.03911423183025542,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,845.0736173997211,0.038889546584586245,0.03904863982217569,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,845.4921483015164,0.03840463932777088,0.0389816058985173,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,845.9106684765566,0.03762901798879387,0.038914634558071655,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,846.3291779248415,0.03769022059690928,0.03884726163631219,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,846.7476766463712,0.03755231975476036,0.03877963022183847,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,847.1661646411458,0.03750296700688346,0.038712104505406776,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,847.5846419091652,0.037924865831842576,0.03864452118786619,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,848.0031084504294,0.037984542567850936,0.0385770980880805,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,848.4215642649384,0.03789965273619926,0.03851018574022927,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,848.8400093526923,0.037793301092602545,0.03844350417356104,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,849.2584437136909,0.037618113745765736,0.03837748691387265,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,849.6768673479344,0.03762645684198072,0.038312229346046736,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,850.0952802554227,0.03751548398513537,0.03824727291930992,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,850.5136824361558,0.03733459357277883,0.03818411044365365,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,850.9320738901338,0.03732937685459941,0.03812109042685738,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,851.3504546173565,0.03740544404074096,0.0380586337416918,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,851.7688246178241,0.03711660102637546,0.037996487209759365,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,852.1871838915364,0.03721711987514256,0.037934213673485324,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,852.6055324384936,0.03752107925801012,0.03787156322609992,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,853.0238702586956,0.037730172102539414,0.037809054213760844,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,853.4421973521423,0.0378619153674833,0.03774632328252824,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,853.860513718834,0.03768465480856195,0.03768372269666152,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,854.2788193587705,0.037656400384985564,0.037621280505603434,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,854.6971142719517,0.03756912719403703,0.03755899158923435,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,855.115398458378,0.03741353383458647,0.03749693882434823,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,855.5336719180488,0.03732738346499427,0.037435358646986744,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,855.9519346509645,0.0373080178981739,0.037373917303166346,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,856.370186657125,0.03726143592850651,0.03731331361476309,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,856.7884279365303,0.03686440677966102,0.03725296784936253,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,857.2066584891805,0.0368557791070026,0.03719333740671092,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,857.6248783150755,0.03669003868471954,0.037134470172861686,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,858.0430874142153,0.036952197239134364,0.037075902475582664,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,858.4612857866,0.037025888019265506,0.03701889191565468,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,858.8794734322294,0.03728056946371479,0.0369620029554839,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,859.2976503511036,0.03737020043467761,0.03690669292138396,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,859.7158165432227,0.03753916606411183,0.03685202420459079,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,860.1339720085866,0.03732017095046048,0.03679832585807975,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,860.5521167471952,0.036908328340323544,0.03674624397664662,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,860.9702507590489,0.03698162886721321,0.036694264751873575,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,861.3883740441471,0.03694152923538231,0.03664520579580832,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,861.8064866024903,0.036916591388136105,0.03659626711890649,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,862.2245884340782,0.037043762484111134,0.036549068092185,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,862.642679538911,0.03716318958700809,0.036502971859994494,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,863.0607599169887,0.0370866573290299,0.036457463556310604,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,863.4788295683111,0.03709795321637427,0.03641358583518078,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,863.8968884928782,0.036564625850340135,0.03636978251248105,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,864.3149366906903,0.03615259053261592,0.03632732267368912,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,864.7329741617473,0.03640089194238534,0.03628511610330579,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,865.1510009060489,0.036186583313296466,0.036243407134618356,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,865.5690169235954,0.036304622227565066,0.0362021906747837,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,865.9870222143868,0.0368215892053973,0.036161073969101565,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,866.4050167784228,0.03697468887152047,0.03612024800582475,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,866.8230006157038,0.03687164323215256,0.03607948718517754,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,867.2409737262295,0.03663623722870443,0.03603853923143839,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,867.6589361100001,0.03607032807685336,0.03599757631675585,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,868.0768877670155,0.03550904361502631,0.03595632504396895,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,868.4948286972757,0.03569918453639384,0.035914575581607516,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,868.9127589007808,0.03549475714113535,0.03587287486455831,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,869.3306783775306,0.03579808675771614,0.03582976114281151,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,869.7485871275253,0.036122817579771226,0.03578672016208579,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,870.1664851507647,0.03610826451262885,0.035742419549489625,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,870.584372447249,0.035576691548278354,0.035697449813747256,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,871.0022490169781,0.03555314925103772,0.03565189722688299,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,871.420114859952,0.035316767944167014,0.035604626591296186,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,871.8379699761708,0.03512656334151158,0.03555744320955486,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,872.2558143656344,0.03536228421241264,0.03550846559120495,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,872.6736480283428,0.035370159794122925,0.03545936501016228,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,873.0914709642959,0.03525890451960491,0.035409542332522116,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,873.5092831734939,0.03524492234169654,0.03535907757995306,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,873.9270846559368,0.035201149425287355,0.03530855751986325,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,874.3448754116243,0.035248354278874926,0.03525727567242815,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,874.7626554405568,0.035317318035138046,0.03520609643487689,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,875.1804247427342,0.03569720162640517,0.03515464307893604,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,875.5981833181562,0.035686485839171306,0.03510318755683687,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,876.0159311668231,0.03545759463344514,0.03505185461727612,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,876.4336682887349,0.03545334770631213,0.03500065229597398,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,876.8513946838914,0.03511395585332296,0.03494957373835353,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,877.2691103522927,0.03459814759486107,0.03489914745262275,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,877.6868152939389,0.03457938353305908,0.03484882193077368,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,878.1045095088299,0.03438002740868736,0.03479932014787548,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,878.5221929969657,0.03417276894683575,0.03475028138979224,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
43,878.9398657583464,0.034105112790905306,0.03470180702634748,0.007589370686998721,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
