spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
41,628.9530386485687,0.27770662806021124,0.26419395085923847,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,629.3770723757732,0.276471788782307,0.2633094192719163,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,629.8010953762225,0.27528787850692576,0.2624250884103352,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,630.2251076499167,0.27518309075739317,0.26154134864197764,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,630.6491091968555,0.2743705019333592,0.26065883956087793,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,631.0731000170393,0.2734611689943102,0.259772410637892,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,631.4970801104679,0.27328492507806296,0.2588886204405815,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,631.9210494771413,0.27325839372873834,0.2580011164933946,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,632.3450081170595,0.2722354548643808,0.25711473056605,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,632.7689560302225,0.27121679251204606,0.2562294281223557,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,633.1928932166304,0.2701440177252585,0.25534471674099696,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,633.6168196762831,0.26837284880714973,0.25446270397089366,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,634.0407354091805,0.2671840150411974,0.25358259347104517,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,634.4646404153227,0.2670065200125598,0.25270525175738767,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,634.8885346947098,0.2672295924023502,0.25183199265243145,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,635.3124182473418,0.2662192393736018,0.25096208772141515,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,635.7362910732185,0.26555633516747296,0.2500964522511836,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,636.1601531723401,0.26476345237655574,0.24923673722577586,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,636.5840045447064,0.26370526082867735,0.2483797661460876,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,637.0078451903175,0.2623923903626007,0.2475325551182612,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,637.4316751091736,0.2613561068983288,0.24668840518106006,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,637.8554943012745,0.2606073976027649,0.24585280329510414,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,638.27930276662,0.25956625620290386,0.24502405506382957,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,638.7031005052105,0.25852852025351336,0.2442006321345225,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,639.1268875170458,0.2575181409019932,0.24338980836062857,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,639.5506638021259,0.2572132624726457,0.2425815299271611,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,639.9744293604508,0.25696731112378357,0.24178866344218095,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,640.3981841920204,0.2567174617196702,0.24100065635626178,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,640.821928296835,0.2549401665410562,0.2402235281773378,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,641.2456616748943,0.25449272169906567,0.2394581590747385,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,641.6693843261985,0.25406652989449,0.23869697160177536,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,642.0930962507475,0.2529482859654263,0.2379541150857298,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,642.5167974485413,0.25057513237173634,0.23721347929458841,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,642.9404879195799,0.2503695592663564,0.2364860450290501,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,643.3641676638633,0.24875966729899315,0.23576474158147082,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,643.7878366813916,0.24695005197220854,0.23505031550706806,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,644.2114949721646,0.24633479212253828,0.23434628856563713,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,644.6351425361825,0.24673119065010957,0.2336442968169677,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,645.0587793734452,0.24592646656326977,0.2329554644847189,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,645.4824054839527,0.24556509690240477,0.23226867036604357,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,645.906020867705,0.2452073035040038,0.23158968584457681,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,646.3296255247021,0.24466841951504528,0.2309161328443642,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
41,646.7532194549442,0.2436127051427318,0.23024641228204643,0.007161457361288193,Cu,25.324312210083008,sphere,1.0,Cu2O,7.463693618774414,sphere,CuO,sphere,0.4218710958957672,0.5781289041042328
