spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
29,869.7485871275253,0.03399122807017544,0.0288855440717465,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,870.1664851507647,0.033685745534086764,0.028843269418658148,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,870.584372447249,0.033970507919169855,0.028800076374283338,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,871.0022490169781,0.033959520058174764,0.028756818829608264,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,871.420114859952,0.03392673948464184,0.028711666729423872,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,871.8379699761708,0.03372120921305182,0.028666616848622685,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,872.2558143656344,0.03367438520911865,0.028620383306733943,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,872.6736480283428,0.03307283899063413,0.028573717558390284,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,873.0914709642959,0.03281947503124814,0.028526709368369547,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,873.5092831734939,0.03275718202407915,0.02847891568790134,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,873.9270846559368,0.03301272477447876,0.02843123580743859,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,874.3448754116243,0.033016328727794725,0.02838282613370383,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,874.7626554405568,0.033297297297297294,0.028334502177483085,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,875.1804247427342,0.03326932309169467,0.028286052921317046,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,875.5981833181562,0.03339337175792507,0.02823755645073019,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,876.0159311668231,0.033369369369369364,0.028189190198804337,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,876.4336682887349,0.03328920447707305,0.028140985086415205,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,876.8513946838914,0.03296703296703297,0.028092896563280928,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,877.2691103522927,0.03305436811367331,0.028045364936296762,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,877.6868152939389,0.032977761706743804,0.027998021305320135,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,878.1045095088299,0.032859819863386326,0.027951261959652474,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,878.5221929969657,0.033097184377838325,0.027905110718301426,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,878.9398657583464,0.03351141330743079,0.027859233010853756,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,879.3575277929717,0.033572558082958275,0.027814714640552976,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,879.775179100842,0.03327883742052679,0.027770298098138795,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,880.1928196819571,0.032977761706743804,0.027727373813091573,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,880.610449536317,0.032847109670448404,0.027685016075036064,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,881.0280686639217,0.0328614277144571,0.02764356859748422,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,881.4456770647712,0.03297138400623913,0.02760355932090412,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,881.8632747388656,0.033584110743304245,0.027563647520820106,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,882.2808616862047,0.03370705244122966,0.02752564203507783,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,882.6984379067887,0.033795651383925866,0.027487713634901528,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,883.1160034006175,0.03394578861197016,0.027450710444019925,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,883.5335581676911,0.03369519073321608,0.027414262567255276,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,883.9511022080095,0.033125265135446336,0.027378108812893126,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,884.3686355215727,0.03316363636363636,0.027342632758635604,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,884.7861581083808,0.032966634429400385,0.027307225083261406,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,885.2036699684336,0.03246572860679993,0.027272184572916476,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,885.6211711017313,0.032377618156576325,0.027237245004601666,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,886.0386615082739,0.032642205162304296,0.027202287534595103,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,886.4561411880611,0.03226391154613014,0.027167321622129904,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,886.8736101410933,0.03211440984793627,0.02713231953704446,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,887.2910683673703,0.031960996749729145,0.02709683934369636,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,887.708515866892,0.03190722268958058,0.027061427907173637,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,888.1259526396586,0.031556195965417866,0.027025190939508805,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,888.54337868567,0.03166407092368516,0.02698878706411242,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,888.9607940049262,0.03163387715930902,0.02695177839887052,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,889.3781985974273,0.03153541891405969,0.026913908319013045,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,889.7955924631731,0.031575166137819556,0.026876012289687258,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,890.2129756021639,0.03156571702178597,0.026836209221274263,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,890.6303480143993,0.03174374662587727,0.026796491607855303,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,891.0477096998795,0.03190456207661411,0.02675529955692971,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,891.4650606586047,0.031939437635183844,0.026713466219996047,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,891.8824008905747,0.03204479768786127,0.026671124688968,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,892.2997303957893,0.032124789207419895,0.026627543922919633,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,892.7170491742489,0.03191834283998799,0.026584064563743234,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,893.1343572259534,0.03170950925759482,0.02653920535806262,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,893.5516545509024,0.03186695278969957,0.026494359872335504,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,893.9689411490965,0.03158829799834182,0.0264489271743274,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,894.3862170205352,0.03158827700307256,0.02640308373505783,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,894.8034821652191,0.0315471965933286,0.02635717907698623,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,895.2207365831475,0.031373476872116404,0.026310700371902352,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,895.6379802743206,0.03125631125631126,0.02626433678456524,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,896.0552132387388,0.031365996300053704,0.026217665502432038,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,896.4724354764018,0.03161290322580645,0.0261710251648371,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,896.8896469873094,0.03155438554505205,0.02612442725539732,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,897.306847771462,0.03189763921427284,0.02607785983352381,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,897.7240378288594,0.03216867469879518,0.02603142562145935,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,898.1412171595016,0.032312145700156794,0.02598527486354556,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,898.5583857633885,0.03202125090557836,0.025939238505403618,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,898.9755436405203,0.03189644792293799,0.02589369627420176,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,899.392690790897,0.03148070595273706,0.02584841170351875,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,899.8098272145185,0.031184140025004463,0.02580354249555402,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,900.2269529113847,0.030798411475312662,0.025759340728360836,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,900.6440678814957,0.030835496813783336,0.02571524506315794,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,901.0611721248517,0.030816459058976325,0.025671356877515924,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,901.4782656414524,0.030853080568720374,0.02562757568852863,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,901.8953484312979,0.031086053412462906,0.02558349344121145,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,902.3124204943883,0.03141342545714456,0.025539262252123687,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,902.7294818307234,0.03118279569892473,0.02549505444982296,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,903.1465324403034,0.031156738689268233,0.025450694930928445,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,903.5635723231283,0.031101589001963935,0.025406443022807763,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,903.9806014791977,0.030921952089401416,0.025362275292508892,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,904.3976199085122,0.030729970326409492,0.025318211354696057,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,904.8146276110715,0.030599929002484913,0.025274398331531747,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,905.2316245868755,0.030522326187374153,0.025230832807094948,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,905.6486108359244,0.030715387353185433,0.02518745211987517,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,906.0655863582181,0.03057551820395557,0.02514469030981809,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,906.4825511537565,0.030501815584260968,0.025102030019469892,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,906.8995052225399,0.03060200668896321,0.02506016063294205,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,907.316448564568,0.03062686567164179,0.025018600533853977,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,907.733381179841,0.03057644110275689,0.024977613922040887,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,908.1503030683588,0.03073895151189837,0.024937449345218576,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,908.5672142301213,0.030618814832478834,0.024897414413595692,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,908.9841146651288,0.030498778380311065,0.024858936487708542,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,909.401004373381,0.030382917809853274,0.02482054292589526,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,909.817883354878,0.030227693778760535,0.024783416379477903,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,910.2347516096199,0.029962277707921682,0.02474698910050631,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,910.6516091376066,0.02994607549430797,0.024711218907507024,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,911.068455938838,0.03015292353823088,0.024676969196829452,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,911.4852920133144,0.030512758786711603,0.02464278846394929,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,911.9021173610354,0.03054098064049213,0.02461030499181816,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,912.3189319820013,0.03042743298720116,0.02457803296954662,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,912.7357358762122,0.030601158860453885,0.024546570041113713,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,913.1525290436678,0.030666988883518605,0.02451578515038738,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,913.5693114843681,0.030377460718800795,0.02448522720206178,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,913.9860831983133,0.03019614900125967,0.024455513356814104,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,914.4028441855032,0.03012372243141474,0.02442585332891061,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,914.8195944459382,0.029653977170859974,0.024396692839269818,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,915.2363339796177,0.029531165798455182,0.024367690713112622,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,915.6530627865423,0.029486948694869484,0.02433880596886391,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,916.0697808667115,0.029619385484937765,0.024310056812488736,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,916.4864882201257,0.029544358727097396,0.024281341696293948,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
