spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
15,644.2114949721646,0.6765774623803009,0.7885910411873664,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,644.6351425361825,0.6778833804264064,0.7885492079171302,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,645.0587793734452,0.6790432753045973,0.7885106590147593,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,645.4824054839527,0.6784576231313758,0.7884711993805988,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,645.906020867705,0.6779823961715946,0.7884326527339736,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,646.3296255247021,0.6760566383759117,0.7883942475450787,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,646.7532194549442,0.6750266354144471,0.7883553160971459,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,647.1768026584309,0.6731939891873483,0.7883166670965613,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,647.6003751351625,0.6728544696776388,0.7882771132990399,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,648.0239368851389,0.6708339524122854,0.7882368725025732,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,648.4474879083601,0.6720464404184741,0.7881957685470674,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,648.8710282048262,0.6723954792658056,0.7881531907781242,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,649.294557774537,0.6735916390517461,0.7881091892814046,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,649.7180766174927,0.674337977241306,0.7880639347404085,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,650.1415847336932,0.6752776950248968,0.7880156592202018,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,650.5650821231385,0.6756170674150137,0.7879665237048946,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,650.9885687858286,0.6761850006388144,0.7879134802371339,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,651.4120447217636,0.6780463865833102,0.7878587052959047,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,651.8355099309433,0.6788894821142553,0.7878031823127348,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,652.258964413368,0.6796801505174036,0.787746911499657,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,652.6824081690373,0.6784591363121083,0.7876899573970738,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,653.1058411979516,0.6781744335185977,0.787636463164364,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,653.5292635001106,0.6767275445904091,0.787582116461598,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,653.9526750755144,0.6763016886194309,0.7875291607548839,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,654.376075924163,0.6761941382551483,0.7874765165327822,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,654.7994660460565,0.6788374283023714,0.7874236775559313,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,655.2228454411947,0.6795800299978573,0.7873714777930904,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,655.6462141095778,0.6812658336553737,0.7873185485227281,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,656.0695720512058,0.6811335370314584,0.7872656088048207,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,656.4929192660786,0.6802576031705005,0.7872120162537397,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,656.9162557541961,0.678717540157616,0.7871574286690852,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,657.3395815155585,0.6782322155456484,0.7871019512503414,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,657.7628965501657,0.676588326446281,0.7870454653032799,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,658.1862008580176,0.6748512384266718,0.786986929892713,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,658.6094944391145,0.6735499935602971,0.7869277153484608,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,659.0327772934561,0.6724986566362171,0.7868654072461679,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,659.4560494210425,0.6724000602759779,0.7868018921002503,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,659.8793108218738,0.6731794727865454,0.7867358557681366,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,660.3025614959499,0.675267000281623,0.7866668895218104,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,660.7258014432708,0.6785357809313024,0.7865968048648355,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,661.1490306638366,0.6788291118670509,0.7865210794889905,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,661.5722491576471,0.6794896830046215,0.7864446950536829,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,661.9954569247025,0.6789690275070392,0.7863657888556809,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,662.4186539650026,0.6780398096062311,0.7862854627613206,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,662.8418402785476,0.6760922671163283,0.7862048306328738,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,663.2650158653373,0.6774179573269793,0.7861241734611547,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,663.688180725372,0.6774563472315381,0.7860429032147868,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,664.1113348586514,0.6782154619518114,0.7859619908174698,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,664.5344782651757,0.6776023733731783,0.7858805311817645,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,664.9576109449448,0.6770551136733057,0.7857990723698014,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,665.3807328979586,0.6762856647298586,0.7857175033794646,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,665.8038441242173,0.6753767754526727,0.7856355883195111,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,666.2269446237209,0.6738305393506973,0.7855539867488539,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,666.6500343964692,0.6750233538267689,0.7854718341638288,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,667.0731134424623,0.6767720733857102,0.785390110013867,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,667.4961817617003,0.6778885937023649,0.7853080004820204,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,667.9192393541831,0.6803033283069997,0.7852259612322484,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,668.3422862199106,0.6812568425662361,0.7851440347721896,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,668.7653223588832,0.6823539722185706,0.7850617307477173,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,669.1883477711003,0.6834729593403219,0.7849800365459014,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,669.6113624565623,0.6839642331436606,0.7848978112700886,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,670.0343664152692,0.6829327186916914,0.784816117025995,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,670.4573596472209,0.6837831906956331,0.7847342044528997,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,670.8803421524174,0.6818371332645762,0.7846523307031054,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,671.3033139308587,0.6810182137371077,0.784570826462604,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,671.7262749825449,0.6801871047083626,0.7844888695504364,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,672.1492253074758,0.6808571491430708,0.7844104105753821,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,672.5721649056516,0.6808932783668791,0.7843314307454231,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,672.9950937770722,0.6836709841691575,0.7842557646806856,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,673.4180119217375,0.6852267425067212,0.7841817045611698,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,673.8409193396477,0.6865293044368297,0.7841084744033082,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,674.2638160308028,0.6867735470941884,0.7840383432172575,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,674.6867019952026,0.6855362705829996,0.783967678549202,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,675.1095772328473,0.6837350067872799,0.7839000788095779,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,675.5324417437367,0.6834380150563499,0.7838323442103096,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,675.955295527871,0.6828207587145119,0.7837657130731371,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,676.3781385852501,0.6808667157092222,0.7836999125023915,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,676.8009709158741,0.681387871751362,0.7836339533927769,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,677.2237925197428,0.6822300275173941,0.7835691066365268,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,677.6466033968563,0.6840324459980281,0.7835037770108414,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,678.0694035472147,0.683304570006948,0.7834386831545771,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,678.492192970818,0.6831300676055073,0.7833733357830935,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,678.9149716676659,0.6820073329284477,0.7833074872695138,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,679.3377396377588,0.6826637239888298,0.783241118214766,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,679.7604968810964,0.6809999549975249,0.7831742332597187,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,680.1832433976789,0.6821799815102934,0.7831058924864499,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,680.6059791875061,0.6841427603343122,0.7830370967518852,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,681.0287042505782,0.6859001972476024,0.782966495368233,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,681.4514185868952,0.6863301191151446,0.7828947846470449,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,681.8741221964569,0.6860988586239826,0.782822890540886,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,682.2968150792634,0.6880775812892185,0.7827512020538925,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,682.7194972353147,0.6883938770847613,0.7826791092377509,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,683.142168664611,0.6893998263015952,0.7826102266597696,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,683.5648293671519,0.6879432624113475,0.7825411312895255,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,683.9874793429377,0.68756015950864,0.7824734129346352,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,684.4101185919684,0.6852182676011177,0.7824065534123559,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,684.8327471142438,0.6840884561508256,0.7823397664262336,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,685.255364909764,0.6827603640040445,0.7822742920575096,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,685.6779719785292,0.6837847182205832,0.7822084087214088,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,686.100568320539,0.6831514088569912,0.7821432164342764,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,686.5231539357937,0.6825686378645485,0.782077820238861,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,686.9457288242932,0.6837786612426036,0.7820122133584386,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,687.3682929860375,0.6855195753459586,0.7819464636679391,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,687.7908464210267,0.6855505012996658,0.7818802353303623,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,688.2133891292607,0.6865748068150079,0.781813142394421,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,688.6359211107394,0.6872825757045131,0.7817456601025612,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,689.0584423654631,0.6868868962610915,0.7816767371625287,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,689.4809528934315,0.6870259481037924,0.7816070454697486,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,689.9034526946448,0.6869054609512625,0.7815360612345075,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,690.3259417691028,0.6854690806489537,0.7814631755754752,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,690.7484201168056,0.6854734264252242,0.7813898434617955,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,691.1708877377533,0.6856698260008488,0.7813128284872441,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
15,691.5933446319459,0.6851287862690937,0.7812353478236272,0.08572497149538368,Cu,6.40169055966544,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,5.677530340733938,sphere,1.0
