spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
5,666.6500343964692,0.6056353327105646,0.6133882508790756,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,667.0731134424623,0.6078478312912142,0.6135435881590278,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,667.4961817617003,0.6084883062584382,0.6136992298169069,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,667.9192393541831,0.6103935837758693,0.6138548216701133,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,668.3422862199106,0.6114079264287279,0.6140103465568276,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,668.7653223588832,0.6130975855571623,0.6141662231360974,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,669.1883477711003,0.6130751348743366,0.6143217379910576,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,669.6113624565623,0.6139684074082211,0.6144777053124726,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,670.0343664152692,0.6126660081220503,0.6146335281832501,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,670.4573596472209,0.6121790651744569,0.6147895852899391,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,670.8803421524174,0.6116609247108907,0.6149458398675175,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,671.3033139308587,0.6114768488040377,0.615102113530019,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,671.7262749825449,0.6112087139845397,0.6152588263090432,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,672.1492253074758,0.6113787868787539,0.6154163757160684,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,672.5721649056516,0.6123101342562994,0.6155743502515207,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,672.9950937770722,0.6145688032768737,0.6157335611125158,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,673.4180119217375,0.6164596618303819,0.6158936461037653,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,673.8409193396477,0.616438965778114,0.6160544488493781,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,674.2638160308028,0.6171676686706746,0.6162164710703211,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,674.6867019952026,0.6168001780151313,0.6163789041264147,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,675.1095772328473,0.6159067138438258,0.6165425901629783,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,675.5324417437367,0.6156176221657981,0.6167067738322622,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,675.955295527871,0.6164499654318785,0.6168717799620049,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,676.3781385852501,0.6159522058003968,0.6170375287089739,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,676.8009709158741,0.6162141645083504,0.6172037895798721,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,677.2237925197428,0.6182688650752813,0.6173709132088822,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,677.6466033968563,0.6195213767141705,0.6175384511912186,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,678.0694035472147,0.6196068763027546,0.617706665756301,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,678.492192970818,0.6207802708712351,0.6178753711388469,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,678.9149716676659,0.6210270598555908,0.6180445525775458,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,679.3377396377588,0.6194036573281686,0.618214221286048,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,679.7604968810964,0.617838981143963,0.6183842788091823,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,680.1832433976789,0.6180748156666441,0.6185547035971184,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,680.6059791875061,0.6189067088321663,0.6187255160500706,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,681.0287042505782,0.6207177998957082,0.6188965779702537,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,681.4514185868952,0.6212819058423142,0.6190679324354116,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,681.8741221964569,0.6224591878495749,0.6192401372774663,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,682.2968150792634,0.6244609241300627,0.6194137699328123,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,682.7194972353147,0.6242175005711674,0.6195877696943111,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,683.142168664611,0.6244229099053801,0.6197649757327972,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,683.5648293671519,0.6250057195149852,0.6199426936721616,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,683.9874793429377,0.6240088004766925,0.6201221833331266,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,684.4101185919684,0.6231963721313728,0.6203030566904822,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,684.8327471142438,0.6227294647162835,0.6204846673322643,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,685.255364909764,0.6216104421362257,0.6206681084822299,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,685.6779719785292,0.6209058430333064,0.6208518676414907,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,686.100568320539,0.621650935776429,0.6210370639018169,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,686.5231539357937,0.6198766942988432,0.6212228026360956,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,686.9457288242932,0.620469674556213,0.6214092019374873,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,687.3682929860375,0.6210797153519854,0.6215963421866098,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,687.7908464210267,0.6215883772744152,0.6217838040674845,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,688.2133891292607,0.62203239921795,0.6219717393410755,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,688.6359211107394,0.6218393219864117,0.6221600041699914,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,689.0584423654631,0.6220588579589352,0.6223482982260523,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,689.4809528934315,0.6228953856991899,0.6225368163097987,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,689.9034526946448,0.6216089254257193,0.622725286272264,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,690.3259417691028,0.6211145074065365,0.6229134758108671,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,690.7484201168056,0.6226952692679021,0.6231019755965436,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,691.1708877377533,0.6238270382420898,0.6232892737226255,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,691.5933446319459,0.6240054772528744,0.6234768967609882,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,692.0157907993831,0.6257937636243011,0.6236642057780528,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,692.4382262400653,0.6272375020800152,0.6238514659480304,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,692.8606509539923,0.6283838624970159,0.6240390382663692,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,693.283064941164,0.6297006907137376,0.6242269269395795,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,693.7054682015805,0.62983199345304,0.6244151329731785,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,694.1278607352419,0.6310764098721264,0.6246037898264258,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,694.5502425421482,0.6296027131782945,0.6247927879776269,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,694.9726136222993,0.6302294524705596,0.6249822322590793,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,695.394973975695,0.6309549891672144,0.62517214734873,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,695.8173236023357,0.633711428222954,0.6253624297836059,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,696.2396625022212,0.6336002734508521,0.6255533820444016,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,696.6619906753515,0.635428655386047,0.6257446625304801,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,697.0843081217266,0.635428936003141,0.6259366919616648,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,697.5066148413466,0.6338014337621526,0.6261291606908945,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,697.9289108342114,0.6309494572424972,0.6263222217680371,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,698.3511961003209,0.6308665370511654,0.6265160092383839,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,698.7734706396752,0.6301990932387148,0.6267101264965693,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,699.1957344522745,0.628472736244757,0.6269053771599349,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,699.6179875381184,0.6290338546822412,0.6271009228247046,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,700.0402298972073,0.6320839133028435,0.6272974138048668,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,700.4624615295409,0.6328811449906658,0.6274945406207673,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,700.8846824351194,0.6331863587674065,0.6276922976639701,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,701.3068926139426,0.6356840269125342,0.6278911263327462,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,701.7290920660107,0.6353536108412425,0.6280902694971,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,702.1512807913236,0.6334768434412562,0.6282885225219749,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,702.5734587898814,0.6319876549355369,0.6284869625526202,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,702.9956260616839,0.6317939520749265,0.6286839522369542,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,703.4177826067313,0.6306813932035205,0.6288797869373967,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,703.8399284250235,0.6306202904336544,0.6290754877060241,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,704.2620635165605,0.6311012202440488,0.6292695599441799,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,704.6841878813423,0.631549917264203,0.6294639309461836,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,705.1063015193689,0.6343304234068782,0.629657361863777,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,705.5284044306404,0.6358540588309557,0.6298508033098723,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,705.9504966151567,0.6359164215437672,0.6300442275354297,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,706.3725780729177,0.6351152026855196,0.6302375920519722,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,706.7946488039236,0.6366115344427737,0.630431223832077,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,707.2167088081743,0.6340367979176768,0.6306253582633481,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,707.6387580856698,0.6350611472138361,0.6308197254110626,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,708.0607966364101,0.6373398257303947,0.6310151406251803,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,708.4828244603952,0.6396703973713934,0.6312111288630332,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,708.9048415576253,0.6403774943427278,0.6314080253460259,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
5,709.3268479281,0.6430946060871582,0.6316064720146798,0.02326413850535606,Cu,6.537218310113531,sphere,1.0,Cu2O,115.343905325979,sphere,CuO,sphere,0.08430294941354077,Vacuum,sphere,0.6326073611708125,0.2830896894156467,CuO,0.0,sphere,1.0
