spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
10,820.7804716174741,0.7267268921449819,0.7185632810519594,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,821.1996246710701,0.7269007464749793,0.7187294933524421,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,821.6187669979108,0.7243405009975615,0.7188951776792263,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,822.0378985979964,0.7271008286524665,0.7190603767902365,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,822.4570194713267,0.7295478560702964,0.7192250417723599,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,822.876129617902,0.7331441922563418,0.7193881290832996,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,823.295229037722,0.7356705620478575,0.7195510356890535,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,823.7143177307869,0.7364560760126688,0.7197125442093327,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,824.1333956970966,0.73542949037875,0.7198736753962388,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,824.5524629366511,0.7353104829735143,0.7200340536016221,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,824.9715194494504,0.7334670455178561,0.7201936320319184,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,825.3905652354945,0.7317358595709111,0.7203529550275997,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,825.8096002947834,0.7329945269741986,0.7205113345028208,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,826.2286246273172,0.7329081347208235,0.7206695217432265,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,826.6476382330958,0.7321538547673703,0.7208271197246847,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,827.0666411121191,0.7338528818120655,0.7209843939087021,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,827.4856332643874,0.7331721306866108,0.7211414343630013,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,827.9046146899004,0.7307562457798784,0.7212980617507118,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,828.3235853886582,0.7308473428861559,0.7214545401224481,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,828.7425453606609,0.7315375473940354,0.7216108449030143,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,829.1614946059083,0.7326457754859182,0.721767034913233,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,829.5804331244005,0.7310411129333257,0.7219231899381533,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,829.9993609161377,0.7318385142404167,0.7220792734191785,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,830.4182779811197,0.7309064145388665,0.7222353418235881,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,830.8371843193463,0.7285407725321889,0.722391704401323,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,831.2560799308179,0.7275349205451563,0.7225479179358733,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,831.6749648155343,0.7273397617697107,0.7227051559896099,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,832.0938389734954,0.726243313986571,0.722862387146828,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,832.5127024047015,0.7246352029183767,0.7230200896128859,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,832.9315551091523,0.7196325668967878,0.723178222142739,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,833.3503970868479,0.7156387288183945,0.7233362037603027,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,833.7692283377884,0.7129634919728046,0.7234940652279161,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,834.1880488619736,0.7127671733912447,0.7236517716032699,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,834.6068586594038,0.7157985117344018,0.7238084634568861,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,835.0256577300786,0.7243722644551946,0.7239647506964193,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,835.4444460739983,0.7305914972273567,0.7241199978271126,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,835.8632236911628,0.7345925027436031,0.7242737011593717,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,836.2819905815722,0.7375130374319157,0.7244272048278196,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,836.7007467452263,0.7404265210064501,0.724577192284542,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,837.1194921821254,0.7365519642546278,0.7247270007985042,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,837.5382268922692,0.7361183942201247,0.7248737695810035,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,837.9569508756578,0.7361216730038023,0.725018689753579,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,838.3756641322911,0.7349327091866589,0.7251619852968617,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,838.7943666621695,0.7340543700672318,0.72530099722306,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,839.2130584652925,0.7377384993561981,0.7254398503559161,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,839.6317395416604,0.7352272064399463,0.7255723944572429,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,840.050409891273,0.7336242001163467,0.7257041540785988,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,840.4690695141305,0.7331475352726006,0.7258316189107374,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,840.887718410233,0.7304610382069446,0.7259552189727163,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,841.3063565795801,0.7277578007191741,0.726077344987139,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,841.7249840221721,0.7266813799512138,0.7261923102785635,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,842.1436007380089,0.7276801303689908,0.7263072072556114,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,842.5622067270904,0.7289479822719851,0.7264158904952646,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,842.9808019894168,0.728090150055468,0.7265228844830066,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,843.3993865249881,0.7296361502347418,0.7266267655498296,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,843.8179603338041,0.7298202326401128,0.7267264101054886,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,844.2365234158649,0.7308938777915267,0.72682562305316,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,844.6550757711707,0.7339644970414201,0.7269184880477552,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,845.0736173997211,0.7365237502223804,0.727011331895243,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,845.4921483015164,0.736092990155379,0.7270998515048234,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,845.9106684765566,0.7377448071216617,0.7271864345905815,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,846.3291779248415,0.7382677913745991,0.7272712215950345,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,846.7476766463712,0.736072299185445,0.7273520856951309,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,847.1661646411458,0.738664124411607,0.7274329139317541,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,847.5846419091652,0.7373749404478323,0.7275089361057775,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,848.0031084504294,0.7363495469718646,0.7275846661682662,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,848.4215642649384,0.736165889805187,0.727657752372626,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,848.8400093526923,0.7366279765466076,0.7277288383798513,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,849.2584437136909,0.7290945962066087,0.7277991236055075,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,849.6768673479344,0.7268659387864685,0.7278661438520565,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,850.0952802554227,0.7271262309758281,0.7279331417029564,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,850.5136824361558,0.7260225040185747,0.7279972275409881,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,850.9320738901338,0.7242771477765244,0.7280607255653985,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,851.3504546173565,0.7297249123640901,0.7281229838918855,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,851.7688246178241,0.7309698838036519,0.7281838863061064,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,852.1871838915364,0.7333451978406597,0.7282446324351121,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,852.6055324384936,0.7359085768704243,0.7283038244234339,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,853.0238702586956,0.7395234674329502,0.7283629943738775,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,853.4421973521423,0.7418324291742013,0.7284212143376694,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,853.860513718834,0.7457142857142857,0.7284791133395379,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,854.2788193587705,0.7425664148184256,0.7285367387792768,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,854.6971142719517,0.7363790802087126,0.7285937284345552,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,855.115398458378,0.7286611131232645,0.7286507561845971,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,855.5336719180488,0.7230824847864071,0.728707341433249,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,855.9519346509645,0.7216935678149844,0.7287638590961584,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,856.370186657125,0.7224738781180166,0.7288204166526839,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,856.7884279365303,0.7242508795341502,0.7288769003207731,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,857.2066584891805,0.7240960194469767,0.7289334906169406,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,857.6248783150755,0.7243706676395476,0.7289902922375973,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,858.0430874142153,0.7179285281647486,0.7290471110449773,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,858.4612857866,0.7139150374125031,0.7291046314423175,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,858.8794734322294,0.7146652176538066,0.7291621476984648,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,859.2976503511036,0.717996737751465,0.7292203111018271,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,859.7158165432227,0.7194834972545707,0.7292789945803279,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,860.1339720085866,0.7276302256639845,0.7293379474904731,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,860.5521167471952,0.7329776268720063,0.7293981442750047,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,860.9702507590489,0.7353601553492324,0.7294583607120919,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,861.3883740441471,0.7367845424717463,0.7295201322044784,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,861.8064866024903,0.737483992926398,0.7295823955547193,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,862.2245884340782,0.7351037851037852,0.7296453223823909,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,862.642679538911,0.7325723354901721,0.7297094473074616,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,863.0607599169887,0.7296687206393753,0.7297736217081748,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,863.4788295683111,0.7272948624299975,0.7298389752824411,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,863.8968884928782,0.7239494777750789,0.7299043621556811,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,864.3149366906903,0.7211445198836082,0.7299702485800528,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,864.7329741617473,0.7226206393582107,0.7300363112950419,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,865.1510009060489,0.7231676188160934,0.7301024290172653,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,865.5690169235954,0.7236370266820641,0.7301686845794768,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,865.9870222143868,0.7266541102132572,0.7302349176852067,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,866.4050167784228,0.7301770826994463,0.7303007006513289,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,866.8230006157038,0.7309558466763707,0.7303665076712473,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,867.2409737262295,0.7352637649487039,0.7304317310170285,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
10,867.6589361100001,0.7409616555082167,0.7304965152574225,0.03456093830477872,Cu,0.6125641232356429,sphere,1.0,Cu,4.9979356854455546,sphere,Cu2O,chain,0.8271254912251607,0.17287450877483934,CuO,5.530288744295831,sphere,1.0
