spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction
15,692.0157907993831,0.685480049284428,0.6837716251295721,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,692.4382262400653,0.6880214895286091,0.683688832544689,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,692.8606509539923,0.6901647171162568,0.6836063206087687,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,693.283064941164,0.6922966231772832,0.6835246143039216,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,693.7054682015805,0.6941462475328551,0.6834429564572736,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,694.1278607352419,0.6953274190819212,0.6833625942370345,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,694.5502425421482,0.6959302325581396,0.6832824793194494,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,694.9726136222993,0.694451863542552,0.6832032915474354,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,695.394973975695,0.6934930256335354,0.6831250716475353,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,695.8173236023357,0.6925966581290401,0.6830471943521297,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,696.2396625022212,0.6922701303774599,0.6829712270510749,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,696.6619906753515,0.6918480789480128,0.6828953694047667,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,697.0843081217266,0.6920396544954849,0.6828215387291605,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,697.5066148413466,0.6916183835804772,0.6827483595069265,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,697.9289108342114,0.6902107176187435,0.6826764349556886,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,698.3511961003209,0.6894642285826791,0.6826063228486144,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,698.7734706396752,0.6889660950128129,0.6825364046894838,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,699.1957344522745,0.689859363434493,0.6824697927879574,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,699.6179875381184,0.6925113838843794,0.6824032486859044,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,700.0402298972073,0.6953668721415789,0.6823392234362581,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,700.4624615295409,0.6958556316116988,0.6822765531038707,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,700.8846824351194,0.6955882719278579,0.6822151687549365,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,701.3068926139426,0.696112633939696,0.6821567318532699,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,701.7290920660107,0.693545574570909,0.6820984483311436,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,702.1512807913236,0.6904661175123809,0.6820411775455467,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,702.5734587898814,0.6904773756782319,0.6819840999277293,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,702.9956260616839,0.6892342948238928,0.6819260889948254,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,703.4177826067313,0.686254955246952,0.6818672908078027,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,703.8399284250235,0.6858625679924147,0.6818083434773057,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,704.2620635165605,0.6878875775155031,0.6817483430395432,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,704.6841878813423,0.6899413327984757,0.6816884788285112,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,705.1063015193689,0.6926715137487736,0.6816279370199348,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,705.5284044306404,0.6939527837394268,0.6815673541274521,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,705.9504966151567,0.6952277107211685,0.6815066640412601,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,706.3725780729177,0.6953868063679365,0.6814458691381083,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,706.7946488039236,0.6939524452712862,0.6813851647980951,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,707.2167088081743,0.6923214331283334,0.6813246595570177,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,707.6387580856698,0.6935219771785294,0.681264192219085,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,708.0607966364101,0.6950538185545874,0.681204275144031,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,708.4828244603952,0.6962727179381867,0.681144601587135,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,708.9048415576253,0.6966673523966262,0.6810853918306439,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,709.3268479281,0.6999458804731593,0.6810269734576821,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,709.7488435718196,0.699150360453141,0.6809686391709043,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,710.1708284887841,0.6973413025556472,0.6809118944687643,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,710.5928026789934,0.6968577187451548,0.6808552820025017,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,711.0147661424473,0.6973336100015562,0.6807999820746127,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,711.4367188791463,0.6959387292573006,0.6807455535922526,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,711.85866088909,0.6960838244924689,0.6806917343247408,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,712.2805921722785,0.6963206307490144,0.6806398144376765,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,712.7025127287118,0.6966768485359174,0.6805879555888478,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,713.1244225583899,0.6957724948605767,0.6805379910926715,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,713.5463216613128,0.69515571846734,0.6804883460124505,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,713.9682100374806,0.696420552106723,0.6804397248431215,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,714.3900876868933,0.6959280803807509,0.680392096502585,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,714.8119546095506,0.6936691446863673,0.68034471391785,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,715.2338108054529,0.6941469621461139,0.6802987600999717,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,715.6556562745999,0.6932731856176197,0.6802528818206433,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,716.0774910169918,0.6924139763518001,0.6802080672725526,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,716.4993150326284,0.6928306716079665,0.6801636429148427,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,716.9211283215099,0.6921803226151052,0.6801196474462194,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,717.3429308836362,0.690555748616643,0.6800763641707959,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,717.7647227190073,0.689126244779955,0.6800331477116454,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,718.1865038276233,0.6878941577436063,0.6799907849671188,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,718.6082742094841,0.6879083649269985,0.6799484258079346,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,719.0300338645895,0.6901891891891891,0.6799064931369299,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,719.45178279294,0.6936281166820577,0.6798648153402854,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,719.8735209945352,0.6986334997136078,0.6798232813377337,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,720.2952484693751,0.7010114816839803,0.6797819726361589,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,720.71696521746,0.7019784074094372,0.6797407491662262,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,721.1386712387897,0.7017283950617283,0.6796995811968805,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,721.5603665333641,0.7001811594202898,0.679658482364559,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,721.9820511011834,0.6985573481636473,0.6796178691311209,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,722.4037249422474,0.7004900467897782,0.6795777278676179,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,722.8253880565564,0.7004304957644771,0.6795378844881432,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,723.2470404441101,0.7003729681585393,0.6794995027934748,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,723.6686821049087,0.7012046845738883,0.6794611749952638,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,724.090313038952,0.7023806185682641,0.6794241500976492,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,724.5119332462402,0.7010153138497784,0.6793874740292367,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,724.9335427267733,0.7022258491150069,0.679351437658323,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,725.3551414805511,0.7035605462137456,0.6793163015091471,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,725.7767295075737,0.7030654047181806,0.6792812564057513,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,726.1983068078412,0.7004293300192068,0.6792474852786925,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,726.6198733813534,0.69858446585483,0.6792137618577011,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,727.0414292281105,0.6962096819748065,0.6791808429380911,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,727.4629743481123,0.6973535399230943,0.6791483703088583,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,727.884508741359,0.69637851459637,0.6791162656605557,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,728.3060324078506,0.6987650816181689,0.6790849186088626,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
15,728.727545347587,0.7022435075116167,0.6790536167322893,0.04398177653033398,Cu,1.1617158576846123,sphere,1.0,Cu,7.41711000399664,sphere,Cu2O,chain,0.16085694689536467,CuO,chain,0.7375394699629396,0.10160358314169571
